Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36816,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,531.08,1550.0,93.0,59.0,366.0,16.0,244.0
36817,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,509.6,1557.0,104.0,57.0,375.0,2.0,348.0
36818,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,504.19,1552.0,144.0,57.0,371.0,0.0,367.0
36819,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,510.91,1553.0,143.0,57.0,369.0,0.0,337.0
36820,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,484.12,1550.0,141.0,56.0,371.0,0.0,470.0
36821,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,507.94,1551.0,118.0,58.0,371.0,0.0,355.0
36822,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,499.55,1551.0,91.0,59.0,375.0,0.0,399.0
36823,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,477.82,1555.0,90.0,60.0,377.0,0.0,512.0
36824,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,475.46,1555.0,90.0,59.0,377.0,0.0,525.0
36825,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,483.36,1559.0,88.0,60.0,374.0,0.0,488.0
36826,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,503.62,1555.0,76.0,59.0,380.0,0.0,380.0
36827,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,498.33,1554.0,43.0,59.0,377.0,0.0,417.0
36828,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,497.61,1554.0,42.0,58.0,387.0,0.0,411.0
36829,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,497.52,1551.0,75.0,60.0,389.0,0.0,399.0
36830,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,512.5,1554.0,87.0,59.0,384.0,0.0,330.0
36831,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,533.03,1551.0,96.0,59.0,385.0,9.0,223.0
36832,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,523.31,1556.0,88.0,58.0,377.0,42.0,246.0
36833,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,521.74,1560.0,74.0,58.0,379.0,17.0,282.0
36834,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,503.55,1556.0,31.0,58.0,378.0,26.0,369.0
36835,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,477.57,1558.0,15.0,60.0,388.0,55.0,466.0
36836,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,477.42,1553.0,15.0,59.0,388.0,53.0,466.0
36837,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,475.22,1556.0,13.0,59.0,373.0,51.0,497.0
36838,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,478.07,1559.0,16.0,58.0,362.0,40.0,505.0
36839,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,478.36,1554.0,14.0,58.0,370.0,61.0,472.0
