UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-19 00:00:00,1528.0,19.0,45.0,334.0,30.0,409.0
2023-09-19 01:00:00,1529.0,32.0,47.0,339.0,2.0,403.0
2023-09-19 02:00:00,1530.0,82.0,47.0,334.0,0.0,398.0
2023-09-19 03:00:00,1535.0,84.0,48.0,332.0,0.0,230.0
2023-09-19 04:00:00,1541.0,82.0,49.0,335.0,0.0,149.0
2023-09-19 05:00:00,1536.0,41.0,50.0,336.0,0.0,173.0
2023-09-19 06:00:00,1535.0,22.0,50.0,331.0,0.0,196.0
2023-09-19 07:00:00,1535.0,10.0,54.0,328.0,0.0,270.0
2023-09-19 08:00:00,1546.0,11.0,54.0,330.0,0.0,315.0
2023-09-19 09:00:00,1544.0,11.0,53.0,329.0,0.0,413.0
2023-09-19 10:00:00,1544.0,10.0,53.0,331.0,0.0,509.0
2023-09-19 11:00:00,1545.0,11.0,51.0,330.0,0.0,501.0
2023-09-19 12:00:00,1550.0,14.0,52.0,330.0,0.0,482.0
2023-09-19 13:00:00,1546.0,30.0,53.0,333.0,0.0,520.0
2023-09-19 14:00:00,1545.0,39.0,53.0,333.0,6.0,492.0
2023-09-19 15:00:00,1547.0,40.0,53.0,337.0,28.0,373.0
2023-09-19 16:00:00,1543.0,34.0,52.0,334.0,42.0,302.0
2023-09-19 17:00:00,1542.0,35.0,52.0,340.0,50.0,262.0
2023-09-19 18:00:00,1543.0,20.0,55.0,336.0,48.0,259.0
2023-09-19 19:00:00,1546.0,10.0,55.0,336.0,46.0,219.0
2023-09-19 20:00:00,1549.0,17.0,54.0,338.0,45.0,192.0
2023-09-19 21:00:00,1543.0,27.0,54.0,340.0,48.0,152.0
2023-09-19 22:00:00,1543.0,13.0,50.0,330.0,46.0,116.0
2023-09-19 23:00:00,1544.0,14.0,51.0,336.0,44.0,112.0
