Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,497.61,1593.0,176.0,59.0,403.0,0.0,381.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,499.33,1587.0,191.0,59.0,403.0,0.0,365.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,518.33,1584.0,194.0,60.0,402.0,0.0,268.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,518.56,1586.0,190.0,60.0,398.0,0.0,273.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,506.45,1583.0,193.0,58.0,392.0,0.0,337.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,498.0,1593.0,192.0,58.0,398.0,0.0,380.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,480.11,1590.0,191.0,59.0,391.0,0.0,483.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,470.92,1590.0,191.0,59.0,394.0,0.0,533.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,462.75,1584.0,191.0,59.0,400.0,0.0,572.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,482.95,1593.0,190.0,59.0,393.0,0.0,467.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,491.44,1588.0,191.0,61.0,389.0,0.0,421.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,487.55,1591.0,191.0,60.0,391.0,0.0,442.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,476.69,1471.0,193.0,61.0,389.0,0.0,433.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,407.92,1059.0,191.0,60.0,391.0,0.0,505.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,357.77,847.0,194.0,60.0,390.0,0.0,577.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,363.61,852.0,190.0,59.0,393.0,0.0,546.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,361.54,854.0,193.0,59.0,390.0,1.0,562.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,360.65,854.0,191.0,59.0,383.0,3.0,572.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,357.17,853.0,192.0,59.0,395.0,6.0,576.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,359.73,857.0,170.0,59.0,387.0,6.0,573.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,364.97,854.0,139.0,60.0,396.0,7.0,530.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,377.7,857.0,141.0,59.0,390.0,7.0,472.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,378.89,856.0,141.0,60.0,392.0,8.0,462.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,373.07,858.0,142.0,60.0,394.0,3.0,497.0
