UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-12 00:00:00,1504.0,25.0,55.0,301.0,5.0,188.0
2023-10-12 01:00:00,1502.0,82.0,56.0,293.0,0.0,141.0
2023-10-12 02:00:00,1484.0,83.0,57.0,299.0,0.0,200.0
2023-10-12 03:00:00,1481.0,85.0,57.0,292.0,0.0,122.0
2023-10-12 04:00:00,1487.0,83.0,56.0,300.0,0.0,152.0
2023-10-12 05:00:00,1488.0,88.0,53.0,294.0,0.0,163.0
2023-10-12 06:00:00,1504.0,80.0,56.0,293.0,0.0,237.0
2023-10-12 07:00:00,1509.0,64.0,58.0,293.0,0.0,308.0
2023-10-12 08:00:00,1505.0,26.0,57.0,293.0,0.0,404.0
2023-10-12 09:00:00,1504.0,15.0,55.0,294.0,0.0,448.0
2023-10-12 10:00:00,1509.0,22.0,57.0,289.0,0.0,506.0
2023-10-12 11:00:00,1507.0,41.0,58.0,297.0,0.0,564.0
2023-10-12 12:00:00,1506.0,31.0,57.0,294.0,0.0,531.0
2023-10-12 13:00:00,1505.0,41.0,60.0,293.0,0.0,556.0
2023-10-12 14:00:00,1506.0,41.0,59.0,298.0,0.0,564.0
2023-10-12 15:00:00,1509.0,42.0,57.0,300.0,1.0,487.0
2023-10-12 16:00:00,1504.0,43.0,59.0,299.0,2.0,400.0
2023-10-12 17:00:00,1500.0,43.0,58.0,299.0,4.0,382.0
2023-10-12 18:00:00,1499.0,42.0,59.0,301.0,2.0,313.0
2023-10-12 19:00:00,1501.0,44.0,58.0,294.0,4.0,283.0
2023-10-12 20:00:00,1501.0,40.0,59.0,298.0,6.0,312.0
2023-10-12 21:00:00,1504.0,43.0,58.0,300.0,4.0,393.0
2023-10-12 22:00:00,1501.0,41.0,58.0,305.0,2.0,312.0
2023-10-12 23:00:00,1505.0,38.0,59.0,312.0,2.0,222.0
