Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,429.53,870.0,17.0,20.0,607.0,43.0,197.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,404.49,767.0,15.0,21.0,609.0,65.0,178.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,419.76,779.0,26.0,21.0,609.0,43.0,150.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,430.71,778.0,62.0,20.0,609.0,4.0,147.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,430.25,766.0,109.0,20.0,609.0,0.0,148.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,425.34,767.0,70.0,21.0,609.0,0.0,163.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,437.66,767.0,35.0,20.0,605.0,0.0,115.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,444.09,770.0,27.0,18.0,608.0,0.0,90.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,438.18,774.0,15.0,20.0,606.0,0.0,116.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,454.61,774.0,16.0,19.0,609.0,0.0,56.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,455.71,770.0,16.0,19.0,606.0,0.0,52.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,457.95,772.0,17.0,18.0,608.0,0.0,44.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,457.96,773.0,22.0,22.0,608.0,2.0,45.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,445.91,772.0,61.0,16.0,608.0,27.0,63.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,431.4,776.0,23.0,30.0,609.0,50.0,100.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,445.67,776.0,38.0,52.0,604.0,81.0,36.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,452.03,777.0,45.0,52.0,609.0,59.0,30.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,453.26,774.0,45.0,56.0,607.0,61.0,25.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,443.25,728.0,45.0,56.0,608.0,45.0,35.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,437.52,725.0,45.0,52.0,606.0,62.0,37.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,438.38,724.0,46.0,51.0,606.0,41.0,52.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,442.9,724.0,45.0,53.0,605.0,17.0,60.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,427.77,725.0,44.0,53.0,611.0,22.0,105.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,432.67,724.0,46.0,55.0,609.0,32.0,80.0
