UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-14 00:00:00,1285.0,22.0,0.0,606.0,60.0,77.0
2023-06-14 01:00:00,1285.0,18.0,0.0,599.0,65.0,99.0
2023-06-14 02:00:00,1285.0,29.0,0.0,603.0,33.0,160.0
2023-06-14 03:00:00,1287.0,43.0,0.0,600.0,5.0,177.0
2023-06-14 04:00:00,1286.0,34.0,0.0,599.0,0.0,212.0
2023-06-14 05:00:00,1286.0,17.0,0.0,597.0,0.0,327.0
2023-06-14 06:00:00,1184.0,23.0,0.0,599.0,0.0,371.0
2023-06-14 07:00:00,1076.0,17.0,0.0,600.0,0.0,408.0
2023-06-14 08:00:00,910.0,19.0,0.0,591.0,0.0,441.0
2023-06-14 09:00:00,819.0,17.0,0.0,598.0,0.0,453.0
2023-06-14 10:00:00,729.0,18.0,0.0,592.0,0.0,468.0
2023-06-14 11:00:00,716.0,17.0,0.0,592.0,0.0,521.0
2023-06-14 12:00:00,655.0,17.0,0.0,595.0,1.0,566.0
2023-06-14 13:00:00,754.0,18.0,0.0,592.0,16.0,549.0
2023-06-14 14:00:00,802.0,19.0,0.0,590.0,19.0,437.0
2023-06-14 15:00:00,660.0,19.0,0.0,590.0,43.0,315.0
2023-06-14 16:00:00,486.0,22.0,0.0,595.0,38.0,217.0
2023-06-14 17:00:00,467.0,36.0,0.0,592.0,35.0,178.0
2023-06-14 18:00:00,499.0,19.0,0.0,595.0,72.0,212.0
2023-06-14 19:00:00,501.0,14.0,1.0,590.0,85.0,262.0
2023-06-14 20:00:00,442.0,25.0,2.0,596.0,64.0,324.0
2023-06-14 21:00:00,410.0,18.0,8.0,588.0,66.0,518.0
2023-06-14 22:00:00,397.0,21.0,20.0,599.0,50.0,398.0
2023-06-14 23:00:00,398.0,19.0,20.0,590.0,22.0,371.0
