UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-24 00:00:00,935.0,88.0,53.0,432.0,0.0,868.0
2023-12-24 01:00:00,940.0,143.0,52.0,430.0,0.0,868.0
2023-12-24 02:00:00,960.0,143.0,52.0,431.0,0.0,867.0
2023-12-24 03:00:00,1018.0,145.0,53.0,429.0,0.0,835.0
2023-12-24 04:00:00,1032.0,139.0,55.0,433.0,0.0,763.0
2023-12-24 05:00:00,1072.0,141.0,56.0,431.0,0.0,726.0
2023-12-24 06:00:00,1142.0,146.0,56.0,432.0,0.0,669.0
2023-12-24 07:00:00,1218.0,137.0,56.0,430.0,0.0,662.0
2023-12-24 08:00:00,1283.0,144.0,56.0,430.0,0.0,640.0
2023-12-24 09:00:00,1321.0,145.0,55.0,433.0,0.0,627.0
2023-12-24 10:00:00,1377.0,149.0,56.0,426.0,0.0,623.0
2023-12-24 11:00:00,1402.0,143.0,55.0,434.0,0.0,611.0
2023-12-24 12:00:00,1401.0,143.0,57.0,425.0,0.0,619.0
2023-12-24 13:00:00,1402.0,144.0,58.0,433.0,0.0,610.0
2023-12-24 14:00:00,1439.0,144.0,56.0,429.0,0.0,575.0
2023-12-24 15:00:00,1445.0,144.0,58.0,435.0,0.0,520.0
2023-12-24 16:00:00,1442.0,118.0,56.0,427.0,9.0,486.0
2023-12-24 17:00:00,1448.0,43.0,56.0,429.0,28.0,420.0
2023-12-24 18:00:00,1440.0,42.0,54.0,426.0,46.0,314.0
2023-12-24 19:00:00,1460.0,43.0,55.0,429.0,46.0,228.0
2023-12-24 20:00:00,1474.0,44.0,55.0,428.0,44.0,194.0
2023-12-24 21:00:00,1486.0,43.0,57.0,428.0,51.0,165.0
2023-12-24 22:00:00,1485.0,43.0,55.0,424.0,54.0,159.0
2023-12-24 23:00:00,1489.0,43.0,54.0,427.0,24.0,153.0
