UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-25 00:00:00,1503.0,177.0,60.0,357.0,5.0,550.0
2023-02-25 01:00:00,1504.0,190.0,62.0,353.0,0.0,600.0
2023-02-25 02:00:00,1502.0,193.0,62.0,354.0,0.0,596.0
2023-02-25 03:00:00,1507.0,192.0,60.0,346.0,0.0,604.0
2023-02-25 04:00:00,1506.0,192.0,59.0,349.0,0.0,628.0
2023-02-25 05:00:00,1506.0,193.0,61.0,347.0,0.0,652.0
2023-02-25 06:00:00,1502.0,192.0,61.0,351.0,0.0,693.0
2023-02-25 07:00:00,1506.0,195.0,61.0,342.0,0.0,693.0
2023-02-25 08:00:00,1515.0,192.0,61.0,349.0,0.0,693.0
2023-02-25 09:00:00,1522.0,194.0,61.0,346.0,0.0,696.0
2023-02-25 10:00:00,1510.0,193.0,60.0,344.0,0.0,674.0
2023-02-25 11:00:00,1508.0,193.0,61.0,345.0,0.0,668.0
2023-02-25 12:00:00,1508.0,193.0,61.0,344.0,0.0,676.0
2023-02-25 13:00:00,1505.0,194.0,61.0,355.0,0.0,598.0
2023-02-25 14:00:00,1504.0,191.0,60.0,348.0,0.0,616.0
2023-02-25 15:00:00,1501.0,194.0,61.0,351.0,0.0,643.0
2023-02-25 16:00:00,1498.0,191.0,61.0,348.0,7.0,690.0
2023-02-25 17:00:00,1505.0,169.0,60.0,348.0,13.0,686.0
2023-02-25 18:00:00,1498.0,140.0,62.0,357.0,13.0,623.0
2023-02-25 19:00:00,1502.0,140.0,60.0,352.0,11.0,566.0
2023-02-25 20:00:00,1500.0,139.0,61.0,364.0,11.0,497.0
2023-02-25 21:00:00,1500.0,139.0,61.0,369.0,10.0,410.0
2023-02-25 22:00:00,1503.0,140.0,61.0,376.0,9.0,400.0
2023-02-25 23:00:00,1502.0,139.0,61.0,384.0,7.0,378.0
