UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-17 00:00:00,1106.0,31.0,58.0,594.0,79.0,180.0
2023-05-17 01:00:00,617.0,75.0,59.0,593.0,34.0,134.0
2023-05-17 02:00:00,588.0,82.0,58.0,595.0,4.0,173.0
2023-05-17 03:00:00,608.0,26.0,58.0,594.0,0.0,153.0
2023-05-17 04:00:00,590.0,21.0,58.0,593.0,0.0,240.0
2023-05-17 05:00:00,590.0,31.0,58.0,591.0,0.0,202.0
2023-05-17 06:00:00,563.0,17.0,60.0,595.0,0.0,218.0
2023-05-17 07:00:00,435.0,16.0,59.0,594.0,0.0,216.0
2023-05-17 08:00:00,436.0,15.0,59.0,590.0,0.0,213.0
2023-05-17 09:00:00,422.0,16.0,58.0,595.0,0.0,243.0
2023-05-17 10:00:00,422.0,16.0,58.0,593.0,0.0,210.0
2023-05-17 11:00:00,423.0,15.0,58.0,591.0,0.0,236.0
2023-05-17 12:00:00,423.0,16.0,58.0,593.0,0.0,315.0
2023-05-17 13:00:00,423.0,33.0,59.0,594.0,4.0,298.0
2023-05-17 14:00:00,426.0,24.0,58.0,594.0,6.0,204.0
2023-05-17 15:00:00,506.0,15.0,59.0,593.0,8.0,175.0
2023-05-17 16:00:00,608.0,16.0,58.0,593.0,7.0,173.0
2023-05-17 17:00:00,607.0,15.0,59.0,592.0,8.0,128.0
2023-05-17 18:00:00,609.0,15.0,58.0,592.0,17.0,68.0
2023-05-17 19:00:00,607.0,16.0,58.0,589.0,33.0,51.0
2023-05-17 20:00:00,590.0,15.0,58.0,593.0,47.0,57.0
2023-05-17 21:00:00,590.0,20.0,59.0,593.0,53.0,44.0
2023-05-17 22:00:00,749.0,17.0,59.0,589.0,33.0,171.0
2023-05-17 23:00:00,1035.0,15.0,59.0,596.0,47.0,254.0
