UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-15 00:00:00,1279.0,194.0,58.0,389.0,2.0,450.0
2023-01-15 01:00:00,1478.0,190.0,59.0,388.0,0.0,420.0
2023-01-15 02:00:00,1569.0,188.0,60.0,390.0,0.0,449.0
2023-01-15 03:00:00,1577.0,191.0,60.0,394.0,0.0,408.0
2023-01-15 04:00:00,1578.0,191.0,59.0,388.0,0.0,243.0
2023-01-15 05:00:00,1582.0,191.0,60.0,395.0,0.0,195.0
2023-01-15 06:00:00,1589.0,191.0,60.0,392.0,0.0,150.0
2023-01-15 07:00:00,1585.0,192.0,60.0,398.0,0.0,125.0
2023-01-15 08:00:00,1582.0,182.0,59.0,394.0,0.0,106.0
2023-01-15 09:00:00,1582.0,138.0,60.0,390.0,0.0,54.0
2023-01-15 10:00:00,1585.0,139.0,59.0,399.0,0.0,50.0
2023-01-15 11:00:00,1588.0,139.0,60.0,398.0,0.0,63.0
2023-01-15 12:00:00,1584.0,139.0,60.0,393.0,0.0,26.0
2023-01-15 13:00:00,1585.0,143.0,61.0,398.0,0.0,4.0
2023-01-15 14:00:00,1591.0,143.0,59.0,398.0,0.0,3.0
2023-01-15 15:00:00,1587.0,138.0,61.0,398.0,0.0,15.0
2023-01-15 16:00:00,1589.0,140.0,60.0,402.0,3.0,13.0
2023-01-15 17:00:00,1588.0,138.0,60.0,404.0,25.0,13.0
2023-01-15 18:00:00,1589.0,163.0,59.0,403.0,23.0,7.0
2023-01-15 19:00:00,1586.0,191.0,60.0,399.0,20.0,9.0
2023-01-15 20:00:00,1590.0,186.0,59.0,405.0,24.0,9.0
2023-01-15 21:00:00,1590.0,179.0,59.0,400.0,29.0,5.0
2023-01-15 22:00:00,1596.0,162.0,59.0,398.0,23.0,2.0
2023-01-15 23:00:00,1592.0,190.0,59.0,400.0,6.0,6.0
