UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-22 00:00:00,1465.0,17.0,54.0,361.0,35.0,398.0
2023-08-22 01:00:00,1461.0,27.0,54.0,361.0,4.0,317.0
2023-08-22 02:00:00,1461.0,25.0,53.0,357.0,1.0,329.0
2023-08-22 03:00:00,1473.0,28.0,54.0,360.0,0.0,408.0
2023-08-22 04:00:00,1490.0,21.0,57.0,362.0,0.0,323.0
2023-08-22 05:00:00,1488.0,11.0,58.0,363.0,0.0,243.0
2023-08-22 06:00:00,1503.0,21.0,59.0,358.0,0.0,291.0
2023-08-22 07:00:00,1492.0,16.0,58.0,363.0,0.0,223.0
2023-08-22 08:00:00,1484.0,19.0,58.0,361.0,0.0,50.0
2023-08-22 09:00:00,1486.0,15.0,58.0,358.0,0.0,154.0
2023-08-22 10:00:00,1487.0,16.0,58.0,353.0,0.0,251.0
2023-08-22 11:00:00,1486.0,15.0,59.0,362.0,0.0,297.0
2023-08-22 12:00:00,1490.0,15.0,59.0,362.0,0.0,312.0
2023-08-22 13:00:00,1487.0,17.0,58.0,361.0,0.0,338.0
2023-08-22 14:00:00,1486.0,16.0,59.0,360.0,7.0,304.0
2023-08-22 15:00:00,1492.0,17.0,58.0,363.0,17.0,214.0
2023-08-22 16:00:00,1483.0,19.0,59.0,359.0,64.0,191.0
2023-08-22 17:00:00,1381.0,17.0,57.0,353.0,43.0,289.0
2023-08-22 18:00:00,1370.0,19.0,54.0,352.0,46.0,338.0
2023-08-22 19:00:00,1369.0,22.0,53.0,351.0,40.0,274.0
2023-08-22 20:00:00,1365.0,23.0,50.0,355.0,55.0,170.0
2023-08-22 21:00:00,1366.0,24.0,49.0,350.0,61.0,199.0
2023-08-22 22:00:00,1456.0,19.0,49.0,363.0,51.0,174.0
2023-08-22 23:00:00,1471.0,30.0,49.0,366.0,53.0,189.0
