Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,443.45,742.0,33.0,25.0,604.0,29.0,49.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,453.02,759.0,20.0,24.0,610.0,20.0,32.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,455.64,765.0,31.0,23.0,607.0,12.0,39.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,449.62,762.0,43.0,24.0,605.0,9.0,63.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,444.82,759.0,68.0,22.0,604.0,0.0,88.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,449.71,759.0,32.0,23.0,605.0,0.0,67.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,453.25,762.0,37.0,23.0,605.0,0.0,58.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,456.77,772.0,30.0,23.0,608.0,0.0,51.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,438.41,774.0,22.0,24.0,606.0,0.0,118.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,409.16,774.0,15.0,24.0,606.0,0.0,230.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,420.71,778.0,16.0,23.0,605.0,0.0,188.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,416.09,774.0,16.0,24.0,607.0,0.0,201.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,448.26,776.0,16.0,23.0,605.0,2.0,83.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,446.07,776.0,15.0,24.0,606.0,28.0,66.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,429.76,772.0,18.0,22.0,601.0,71.0,86.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,421.48,763.0,19.0,22.0,606.0,92.0,85.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,426.75,759.0,18.0,22.0,603.0,94.0,62.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,431.38,760.0,19.0,22.0,606.0,94.0,43.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,433.1,760.0,20.0,22.0,608.0,95.0,34.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,458.64,871.0,15.0,24.0,605.0,92.0,42.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,474.59,951.0,16.0,24.0,604.0,94.0,44.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,454.82,883.0,16.0,22.0,602.0,90.0,70.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,470.61,954.0,19.0,24.0,605.0,88.0,66.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,490.39,1029.0,18.0,24.0,608.0,85.0,45.0
