Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,374.34,798.0,177.0,58.0,359.0,11.0,455.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,371.36,800.0,176.0,58.0,347.0,1.0,494.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,358.18,798.0,126.0,57.0,345.0,0.0,562.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,358.35,798.0,84.0,59.0,345.0,0.0,560.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,359.56,801.0,45.0,59.0,345.0,0.0,556.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,361.49,798.0,43.0,59.0,330.0,0.0,558.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,365.77,798.0,45.0,58.0,320.0,0.0,547.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,363.14,799.0,45.0,59.0,342.0,0.0,539.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,383.58,796.0,45.0,59.0,344.0,0.0,439.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,427.08,799.0,45.0,57.0,346.0,0.0,268.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,453.59,796.0,42.0,57.0,339.0,0.0,185.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,466.6,798.0,44.0,59.0,344.0,0.0,141.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,440.63,802.0,42.0,58.0,341.0,0.0,229.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,424.63,798.0,44.0,59.0,345.0,0.0,277.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,475.38,799.0,44.0,59.0,348.0,2.0,110.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,489.82,797.0,43.0,59.0,349.0,39.0,31.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,485.12,797.0,42.0,59.0,349.0,77.0,6.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,484.37,797.0,43.0,58.0,347.0,81.0,6.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,478.73,797.0,87.0,56.0,348.0,76.0,16.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,472.76,799.0,92.0,60.0,347.0,71.0,39.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,462.92,798.0,89.0,59.0,348.0,70.0,69.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,450.94,798.0,90.0,58.0,348.0,75.0,102.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,443.46,799.0,148.0,57.0,342.0,78.0,121.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,448.32,796.0,177.0,58.0,351.0,77.0,89.0
