UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-17 00:00:00,1594.0,181.0,59.0,406.0,2.0,19.0
2023-01-17 01:00:00,1592.0,184.0,59.0,408.0,0.0,23.0
2023-01-17 02:00:00,1595.0,183.0,60.0,404.0,0.0,19.0
2023-01-17 03:00:00,1593.0,187.0,58.0,406.0,0.0,22.0
2023-01-17 04:00:00,1593.0,186.0,59.0,407.0,0.0,20.0
2023-01-17 05:00:00,1593.0,185.0,59.0,403.0,0.0,23.0
2023-01-17 06:00:00,1594.0,186.0,59.0,405.0,0.0,29.0
2023-01-17 07:00:00,1601.0,177.0,60.0,400.0,0.0,61.0
2023-01-17 08:00:00,1593.0,140.0,59.0,403.0,0.0,90.0
2023-01-17 09:00:00,1590.0,139.0,60.0,406.0,0.0,116.0
2023-01-17 10:00:00,1591.0,139.0,60.0,402.0,0.0,134.0
2023-01-17 11:00:00,1592.0,139.0,59.0,404.0,0.0,129.0
2023-01-17 12:00:00,1599.0,173.0,60.0,399.0,0.0,107.0
2023-01-17 13:00:00,1599.0,181.0,59.0,406.0,0.0,104.0
2023-01-17 14:00:00,1601.0,184.0,59.0,398.0,0.0,113.0
2023-01-17 15:00:00,1602.0,183.0,60.0,408.0,0.0,117.0
2023-01-17 16:00:00,1597.0,184.0,58.0,403.0,6.0,116.0
2023-01-17 17:00:00,1597.0,172.0,59.0,396.0,34.0,130.0
2023-01-17 18:00:00,1596.0,138.0,60.0,401.0,46.0,120.0
2023-01-17 19:00:00,1595.0,140.0,59.0,400.0,45.0,96.0
2023-01-17 20:00:00,1598.0,137.0,59.0,398.0,42.0,150.0
2023-01-17 21:00:00,1598.0,140.0,58.0,399.0,52.0,165.0
2023-01-17 22:00:00,1594.0,132.0,59.0,399.0,58.0,150.0
2023-01-17 23:00:00,1598.0,140.0,60.0,399.0,26.0,141.0
