UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,4.824788604127932,298.0838159377935,278.2882891069356,815.5442411504534,0.0026065556156819,1414.95333,26.9784,47.82923,533.84017,48.12543,244.37626
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,3.187950397754713,291.5307079099653,279.7606493315984,226.44585668680688,0.0367595889315831,1392.96472,28.9368,48.17228,525.24745,26.89463,243.3919
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,3.187950397754713,291.5307079099653,279.7606493315984,226.44585668680688,0.0367595889315831,1388.87245,31.4264,48.2587,524.70303,14.81153,244.30787
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,3.187950397754713,291.5307079099653,279.7606493315984,226.44585668680688,0.0367595889315831,1388.30184,34.59814,48.31186,536.84814,6.57171,234.7571
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,2.855410395664361,287.6964086848602,278.58517791806185,113.74330892785366,0.2246332600676274,1385.77002,32.31248,48.50691,532.64515,2.63086,224.48671
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,2.855410395664361,287.6964086848602,278.58517791806185,113.74330892785366,0.2246332600676274,1389.13264,29.73658,48.86327,526.02149,0.0,223.15432
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,2.855410395664361,287.6964086848602,278.58517791806185,113.74330892785366,0.2246332600676274,1397.0833,29.93884,49.36391,529.90108,0.0,231.70972
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,2.7393701243837203,285.9852970293341,278.4213600761127,0.0,0.1911952515064084,1396.1929,29.04185,49.30331,529.67932,0.0,232.78233
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,2.7393701243837203,285.9852970293341,278.4213600761127,0.0,0.1911952515064084,1390.4945,30.36771,48.95936,531.15627,0.0,237.79989
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,2.7393701243837203,285.9852970293341,278.4213600761127,0.0,0.1911952515064084,1405.51385,30.19753,49.00256,530.32787,2.74657,242.38765
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,2.7270419867286835,284.88501184358825,278.33834172428084,0.7239115897310758,0.3435127408075676,1412.99212,31.08586,48.91586,527.551,7.27945,258.56317
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,2.7270419867286835,284.88501184358825,278.33834172428084,0.7239115897310758,0.3435127408075676,1421.32003,31.96888,48.68757,525.44482,19.41479,267.83291
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,2.7270419867286835,284.88501184358825,278.33834172428084,0.7239115897310758,0.3435127408075676,1422.60639,30.15141,48.4263,712.12018,38.77733,277.42964
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,3.208472912781982,289.54047522176774,279.1424073662933,212.13331053752685,0.1032502514455109,1420.83855,31.22995,48.22135,525.33406,62.78963,265.34803
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,3.208472912781982,289.54047522176774,279.1424073662933,212.13331053752685,0.1032502514455109,1408.97001,29.15403,48.14223,523.34424,78.0994,253.06894
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,3.208472912781982,289.54047522176774,279.1424073662933,212.13331053752685,0.1032502514455109,1410.64738,30.55117,47.75892,527.15086,89.66753,248.61474
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,4.0207938654032045,293.27985360784345,278.4071748851104,431.8242002941105,0.1509629787719683,1398.86223,31.14012,47.22129,534.29651,94.86619,248.28983
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,4.0207938654032045,293.27985360784345,278.4071748851104,431.8242002941105,0.1509629787719683,1385.64093,31.31848,46.92641,527.92486,95.1767,242.07226
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,4.0207938654032045,293.27985360784345,278.4071748851104,431.8242002941105,0.1509629787719683,1375.87592,32.22929,46.48933,530.88354,92.659,234.80033
2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,4.813138394794847,295.0043468595154,277.9629731026356,829.309021239362,0.1177762161188864,1368.68082,34.79391,46.63035,533.19927,93.25941,231.3531
2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,4.813138394794847,295.0043468595154,277.9629731026356,829.309021239362,0.1177762161188864,1364.71029,32.27437,46.68801,532.79997,93.29812,235.62722
2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,4.813138394794847,295.0043468595154,277.9629731026356,829.309021239362,0.1177762161188864,1365.21022,29.77161,46.26989,531.5906,82.59667,231.18669
2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,4.922329189718608,293.73702001936704,278.3414497322135,718.3704390270327,0.5942959970276139,1384.63533,28.51076,46.36239,524.2731,77.60755,227.44998
2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,4.922329189718608,293.73702001936704,278.3414497322135,718.3704390270327,0.5942959970276139,1391.73021,27.29657,46.23356,526.16769,71.45011,233.04049
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,4.922329189718608,293.73702001936704,278.3414497322135,718.3704390270327,0.5942959970276139,1368.37306,26.9784,46.54416,533.84017,53.1296,148.32988
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,3.718287964565613,288.2781006604373,280.37912731382943,187.0815124318506,1.0191235385126414,1347.24077,28.9368,46.88482,525.24745,33.65486,148.23151
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,3.718287964565613,288.2781006604373,280.37912731382943,187.0815124318506,1.0191235385126414,1343.61209,31.4264,46.97499,524.70303,23.04484,150.70906
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,3.718287964565613,288.2781006604373,280.37912731382943,187.0815124318506,1.0191235385126414,1343.40161,34.59814,47.02063,536.84814,14.72304,143.9707
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,3.4735269444809056,285.1611264645484,279.94576200880226,93.97980958564668,2.0101936846407584,1341.23528,32.31248,47.22599,532.64515,10.51478,138.39497
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,3.4735269444809056,285.1611264645484,279.94576200880226,93.97980958564668,2.0101936846407584,1344.911,29.73658,47.60979,526.02149,6.17772,139.86884
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,3.4735269444809056,285.1611264645484,279.94576200880226,93.97980958564668,2.0101936846407584,1353.16809,29.93884,48.13076,529.90108,0.0,147.27614
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,3.094660345684244,283.5401271254964,279.51937754814253,0.0,0.541370204164424,1352.42816,29.04185,48.07404,529.67932,0.0,147.20129
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,3.094660345684244,283.5401271254964,279.51937754814253,0.0,0.541370204164424,1346.9719,30.36771,47.72702,531.15627,0.0,150.48947
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,3.094660345684244,283.5401271254964,279.51937754814253,0.0,0.541370204164424,1361.46674,30.19753,47.77176,530.32787,0.0,155.65843
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,3.2710880269479112,282.522757123789,279.0373681523025,0.6912967213002951,1.1347501657862356,1368.87565,31.08586,47.69666,527.551,3.66682,166.64868
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,3.2710880269479112,282.522757123789,279.0373681523025,0.6912967213002951,1.1347501657862356,1377.30366,31.96888,47.47694,525.44482,14.22451,174.04355
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,3.2710880269479112,282.522757123789,279.0373681523025,0.6912967213002951,1.1347501657862356,1378.73514,30.15141,47.21714,712.12018,31.45429,182.32175
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,3.5537697218357573,285.3222872891106,278.9872153410335,150.80180936136944,0.479025564551818,1377.59845,31.22995,47.0347,525.33406,52.4656,173.51833
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,3.5537697218357573,285.3222872891106,278.9872153410335,150.80180936136944,0.479025564551818,1366.44726,29.15403,46.9686,523.34424,65.76647,168.97025
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,3.5537697218357573,285.3222872891106,278.9872153410335,150.80180936136944,0.479025564551818,1368.08294,30.55117,46.578,527.15086,76.12478,168.39837
2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,3.312972028359394,288.3786358887278,278.03291478012414,315.6694361509376,0.7926276500805558,1356.37236,31.14012,46.0253,534.29651,81.40295,169.08062
2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,3.312972028359394,288.3786358887278,278.03291478012414,315.6694361509376,0.7926276500805558,1343.44611,31.31848,45.72279,527.92486,82.33039,166.15427
2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,3.312972028359394,288.3786358887278,278.03291478012414,315.6694361509376,0.7926276500805558,1334.19559,32.22929,45.29365,530.88354,82.01117,162.38291
2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,3.102873003975671,290.33720104382,277.2051552748892,635.6287610046618,0.2844387938372373,1327.18477,34.79391,45.4382,533.19927,85.52086,160.6106
2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,3.102873003975671,290.33720104382,277.2051552748892,635.6287610046618,0.2844387938372373,1323.71457,32.27437,45.48972,532.79997,89.10422,164.57446
2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,3.102873003975671,290.33720104382,277.2051552748892,635.6287610046618,0.2844387938372373,1324.5558,29.77161,45.06884,531.5906,81.82509,164.41704
2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,2.9573670403524512,290.3978952667478,277.10313572672555,563.6490017673109,0.4582636324793968,1343.7985,28.51076,45.17046,524.2731,78.80444,164.00724
2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,2.9573670403524512,290.3978952667478,277.10313572672555,563.6490017673109,0.4582636324793968,1350.74852,27.29657,45.05538,526.16769,73.53684,168.16173
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,2.9573670403524512,290.3978952667478,277.10313572672555,563.6490017673109,0.4582636324793968,1298.25964,26.9784,48.32229,533.84017,58.76594,96.85306
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,2.116946861534433,286.4837588778853,278.7718347728784,168.77026175110882,0.2194546137525216,1278.41625,28.9368,48.66626,525.24745,44.60281,97.22955
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,2.116946861534433,286.4837588778853,278.7718347728784,168.77026175110882,0.2194546137525216,1275.4854,31.4264,48.75123,524.70303,38.10803,100.54403
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,2.116946861534433,286.4837588778853,278.7718347728784,168.77026175110882,0.2194546137525216,1275.81708,34.59814,48.80729,536.84814,30.45299,95.31301
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,2.0004312507198936,283.99283826794124,277.95449957513017,84.81036091573614,0.3239664760802256,1274.20092,32.31248,48.99838,532.64515,26.09946,92.25342
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,2.0004312507198936,283.99283826794124,277.95449957513017,84.81036091573614,0.3239664760802256,1278.34783,29.73658,49.34421,526.02149,18.96546,95.23133
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,2.0004312507198936,283.99283826794124,277.95449957513017,84.81036091573614,0.3239664760802256,1287.06596,29.93884,49.83704,529.90108,1.49348,102.02327
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,1.864211190095412,282.8511200233422,277.70515677933173,0.0,0.0247634516392082,1286.5528,29.04185,49.77496,529.67932,0.13733,101.33345
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,1.864211190095412,282.8511200233422,277.70515677933173,0.0,0.0247634516392082,1281.46083,30.36771,49.43219,531.15627,0.0,103.69473
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,1.864211190095412,282.8511200233422,277.70515677933173,0.0,0.0247634516392082,1295.16629,30.19753,49.4748,530.32787,0.0,109.17521
2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,1.861770405149524,282.2877847787048,277.6984718733268,0.8901932298902623,0.0384493449382958,1302.47044,31.08586,49.38365,527.551,0.0,117.38639
2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,1.861770405149524,282.2877847787048,277.6984718733268,0.8901932298902623,0.0384493449382958,1311.04945,31.96888,49.15207,525.44482,2.4774,123.77638
2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,1.861770405149524,282.2877847787048,277.6984718733268,0.8901932298902623,0.0384493449382958,1312.69956,30.15141,48.89023,712.12018,13.87067,131.34794
