UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-27 00:00:00,1468.0,134.0,48.0,372.0,86.0,293.0
2023-07-27 01:00:00,1474.0,132.0,49.0,374.0,68.0,243.0
2023-07-27 02:00:00,1464.0,132.0,52.0,371.0,32.0,312.0
2023-07-27 03:00:00,1464.0,125.0,54.0,373.0,3.0,393.0
2023-07-27 04:00:00,1466.0,129.0,57.0,370.0,0.0,328.0
2023-07-27 05:00:00,1472.0,128.0,59.0,370.0,0.0,435.0
2023-07-27 06:00:00,1475.0,130.0,60.0,373.0,0.0,439.0
2023-07-27 07:00:00,1476.0,131.0,61.0,370.0,0.0,403.0
2023-07-27 08:00:00,1480.0,39.0,61.0,360.0,0.0,234.0
2023-07-27 09:00:00,1479.0,34.0,60.0,364.0,0.0,102.0
2023-07-27 10:00:00,1486.0,36.0,61.0,365.0,0.0,200.0
2023-07-27 11:00:00,1480.0,79.0,59.0,372.0,0.0,227.0
2023-07-27 12:00:00,1478.0,87.0,60.0,368.0,0.0,153.0
2023-07-27 13:00:00,1477.0,87.0,60.0,371.0,9.0,57.0
2023-07-27 14:00:00,1345.0,41.0,58.0,376.0,50.0,54.0
2023-07-27 15:00:00,958.0,35.0,59.0,376.0,78.0,53.0
2023-07-27 16:00:00,1027.0,39.0,59.0,369.0,87.0,50.0
2023-07-27 17:00:00,1221.0,86.0,58.0,374.0,88.0,77.0
2023-07-27 18:00:00,1384.0,41.0,57.0,371.0,87.0,63.0
2023-07-27 19:00:00,1465.0,37.0,55.0,369.0,82.0,45.0
2023-07-27 20:00:00,1456.0,63.0,53.0,370.0,86.0,44.0
2023-07-27 21:00:00,1454.0,129.0,52.0,367.0,88.0,55.0
2023-07-27 22:00:00,1466.0,133.0,51.0,367.0,86.0,172.0
2023-07-27 23:00:00,1463.0,132.0,51.0,369.0,65.0,182.0
