UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-21 00:00:00,1526.0,134.0,48.0,414.0,83.0,27.0
2023-07-21 01:00:00,1526.0,134.0,47.0,408.0,67.0,52.0
2023-07-21 02:00:00,1527.0,129.0,50.0,415.0,37.0,94.0
2023-07-21 03:00:00,1526.0,129.0,50.0,427.0,4.0,123.0
2023-07-21 04:00:00,1529.0,134.0,51.0,408.0,0.0,105.0
2023-07-21 05:00:00,1526.0,136.0,55.0,403.0,0.0,83.0
2023-07-21 06:00:00,1502.0,134.0,56.0,405.0,0.0,56.0
2023-07-21 07:00:00,1510.0,139.0,57.0,401.0,0.0,93.0
2023-07-21 08:00:00,1504.0,86.0,55.0,403.0,0.0,185.0
2023-07-21 09:00:00,1506.0,82.0,56.0,402.0,0.0,298.0
2023-07-21 10:00:00,1505.0,82.0,58.0,402.0,0.0,277.0
2023-07-21 11:00:00,1503.0,82.0,59.0,403.0,0.0,189.0
2023-07-21 12:00:00,1507.0,82.0,59.0,406.0,0.0,93.0
2023-07-21 13:00:00,1502.0,81.0,59.0,402.0,2.0,44.0
2023-07-21 14:00:00,1505.0,39.0,59.0,405.0,42.0,55.0
2023-07-21 15:00:00,1512.0,30.0,57.0,407.0,72.0,56.0
2023-07-21 16:00:00,1512.0,31.0,57.0,404.0,85.0,58.0
2023-07-21 17:00:00,1511.0,33.0,54.0,401.0,91.0,32.0
2023-07-21 18:00:00,1529.0,39.0,51.0,401.0,94.0,5.0
2023-07-21 19:00:00,1531.0,39.0,49.0,398.0,93.0,0.0
2023-07-21 20:00:00,1530.0,41.0,47.0,391.0,95.0,5.0
2023-07-21 21:00:00,1522.0,40.0,46.0,395.0,94.0,24.0
2023-07-21 22:00:00,1524.0,119.0,45.0,397.0,92.0,44.0
2023-07-21 23:00:00,1526.0,132.0,44.0,388.0,88.0,27.0
