UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-29 00:00:00,1521.0,26.0,56.0,339.0,38.0,184.0
2023-09-29 01:00:00,1519.0,34.0,60.0,340.0,6.0,121.0
2023-09-29 02:00:00,1521.0,44.0,57.0,340.0,0.0,116.0
2023-09-29 03:00:00,1520.0,42.0,56.0,340.0,0.0,81.0
2023-09-29 04:00:00,1520.0,31.0,59.0,336.0,0.0,103.0
2023-09-29 05:00:00,1517.0,29.0,59.0,344.0,0.0,96.0
2023-09-29 06:00:00,1521.0,34.0,59.0,332.0,0.0,73.0
2023-09-29 07:00:00,1522.0,27.0,59.0,334.0,0.0,87.0
2023-09-29 08:00:00,1524.0,37.0,60.0,337.0,0.0,65.0
2023-09-29 09:00:00,1521.0,44.0,60.0,335.0,0.0,103.0
2023-09-29 10:00:00,1519.0,26.0,59.0,336.0,0.0,138.0
2023-09-29 11:00:00,1522.0,12.0,58.0,337.0,0.0,171.0
2023-09-29 12:00:00,1523.0,34.0,60.0,335.0,0.0,174.0
2023-09-29 13:00:00,1522.0,36.0,59.0,339.0,0.0,232.0
2023-09-29 14:00:00,1522.0,45.0,59.0,339.0,5.0,285.0
2023-09-29 15:00:00,1521.0,33.0,59.0,343.0,49.0,133.0
2023-09-29 16:00:00,1521.0,41.0,58.0,340.0,85.0,46.0
2023-09-29 17:00:00,1525.0,23.0,58.0,345.0,83.0,85.0
2023-09-29 18:00:00,1519.0,15.0,57.0,346.0,82.0,65.0
2023-09-29 19:00:00,1518.0,13.0,55.0,345.0,75.0,42.0
2023-09-29 20:00:00,1516.0,12.0,51.0,344.0,75.0,35.0
2023-09-29 21:00:00,1515.0,14.0,53.0,345.0,80.0,22.0
2023-09-29 22:00:00,1515.0,28.0,52.0,343.0,85.0,12.0
2023-09-29 23:00:00,1507.0,32.0,55.0,346.0,82.0,7.0
