Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,621.11,1487.0,83.0,50.0,375.0,85.0,22.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,626.23,1492.0,83.0,51.0,374.0,65.0,26.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,626.61,1403.0,81.0,52.0,373.0,25.0,36.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,635.24,1417.0,79.0,52.0,372.0,0.0,38.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,629.22,1466.0,76.0,56.0,373.0,0.0,72.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,610.36,1495.0,84.0,58.0,375.0,0.0,143.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,596.3,1493.0,84.0,58.0,374.0,0.0,195.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,594.73,1490.0,84.0,60.0,376.0,0.0,198.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,602.62,1533.0,81.0,60.0,379.0,0.0,182.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,611.46,1551.0,82.0,59.0,375.0,0.0,159.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,614.05,1551.0,79.0,59.0,373.0,0.0,152.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,605.92,1557.0,82.0,60.0,378.0,0.0,179.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,611.98,1554.0,82.0,59.0,370.0,0.0,163.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,597.19,1552.0,82.0,60.0,381.0,4.0,204.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,591.6,1547.0,82.0,59.0,375.0,42.0,194.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,577.11,1406.0,85.0,59.0,373.0,78.0,160.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,550.57,1114.0,84.0,57.0,378.0,88.0,106.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,538.8,1024.0,83.0,52.0,375.0,92.0,97.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,537.95,1044.0,80.0,48.0,378.0,92.0,107.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,573.88,1325.0,84.0,44.0,372.0,93.0,122.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,589.05,1487.0,98.0,42.0,370.0,84.0,141.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,587.07,1502.0,121.0,40.0,375.0,89.0,141.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,577.84,1505.0,120.0,38.0,370.0,89.0,184.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,570.76,1503.0,121.0,38.0,374.0,85.0,212.0
