UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-24 00:00:00,1495.0,29.0,57.0,340.0,2.0,60.0
2023-10-24 01:00:00,1494.0,35.0,58.0,336.0,0.0,35.0
2023-10-24 02:00:00,1495.0,43.0,59.0,339.0,0.0,17.0
2023-10-24 03:00:00,1447.0,45.0,57.0,334.0,0.0,17.0
2023-10-24 04:00:00,1399.0,43.0,56.0,341.0,0.0,81.0
2023-10-24 05:00:00,1394.0,43.0,59.0,333.0,0.0,132.0
2023-10-24 06:00:00,1397.0,43.0,59.0,333.0,0.0,226.0
2023-10-24 07:00:00,1384.0,43.0,59.0,330.0,0.0,290.0
2023-10-24 08:00:00,1386.0,39.0,59.0,326.0,0.0,252.0
2023-10-24 09:00:00,1387.0,39.0,58.0,333.0,0.0,250.0
2023-10-24 10:00:00,1392.0,43.0,58.0,330.0,0.0,271.0
2023-10-24 11:00:00,1403.0,35.0,59.0,332.0,0.0,259.0
2023-10-24 12:00:00,1466.0,39.0,59.0,335.0,0.0,323.0
2023-10-24 13:00:00,1471.0,44.0,59.0,331.0,0.0,360.0
2023-10-24 14:00:00,1486.0,43.0,60.0,341.0,0.0,237.0
2023-10-24 15:00:00,1486.0,73.0,59.0,335.0,12.0,106.0
2023-10-24 16:00:00,1482.0,133.0,57.0,338.0,54.0,128.0
2023-10-24 17:00:00,1486.0,131.0,58.0,339.0,51.0,155.0
2023-10-24 18:00:00,1485.0,99.0,59.0,338.0,23.0,158.0
2023-10-24 19:00:00,1481.0,132.0,59.0,340.0,23.0,181.0
2023-10-24 20:00:00,1486.0,184.0,60.0,342.0,22.0,164.0
2023-10-24 21:00:00,1480.0,184.0,60.0,338.0,14.0,175.0
2023-10-24 22:00:00,1481.0,183.0,59.0,344.0,4.0,192.0
2023-10-24 23:00:00,1473.0,186.0,60.0,349.0,2.0,185.0
