UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-24 00:00:00,1510.0,43.0,60.0,298.0,5.0,60.0
2023-02-24 01:00:00,1505.0,42.0,59.0,306.0,0.0,61.0
2023-02-24 02:00:00,1507.0,45.0,59.0,301.0,0.0,67.0
2023-02-24 03:00:00,1504.0,45.0,59.0,298.0,0.0,68.0
2023-02-24 04:00:00,1503.0,44.0,58.0,298.0,0.0,58.0
2023-02-24 05:00:00,1503.0,48.0,58.0,296.0,0.0,50.0
2023-02-24 06:00:00,1504.0,44.0,59.0,302.0,0.0,56.0
2023-02-24 07:00:00,1502.0,45.0,60.0,297.0,0.0,73.0
2023-02-24 08:00:00,1505.0,45.0,60.0,279.0,0.0,101.0
2023-02-24 09:00:00,1508.0,45.0,60.0,259.0,0.0,90.0
2023-02-24 10:00:00,1507.0,42.0,59.0,256.0,0.0,67.0
2023-02-24 11:00:00,1508.0,43.0,60.0,263.0,0.0,76.0
2023-02-24 12:00:00,1504.0,43.0,60.0,258.0,0.0,47.0
2023-02-24 13:00:00,1499.0,42.0,59.0,263.0,0.0,64.0
2023-02-24 14:00:00,1495.0,43.0,60.0,265.0,0.0,66.0
2023-02-24 15:00:00,1498.0,43.0,61.0,264.0,0.0,170.0
2023-02-24 16:00:00,1497.0,86.0,60.0,269.0,6.0,174.0
2023-02-24 17:00:00,1503.0,91.0,60.0,278.0,10.0,183.0
2023-02-24 18:00:00,1496.0,88.0,61.0,280.0,11.0,174.0
2023-02-24 19:00:00,1498.0,92.0,61.0,293.0,11.0,216.0
2023-02-24 20:00:00,1499.0,92.0,61.0,290.0,10.0,295.0
2023-02-24 21:00:00,1499.0,133.0,61.0,324.0,11.0,433.0
2023-02-24 22:00:00,1501.0,139.0,60.0,354.0,10.0,479.0
2023-02-24 23:00:00,1502.0,177.0,60.0,356.0,11.0,493.0
