UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-16 00:00:00,1592.0,191.0,58.0,397.0,1.0,38.0
2023-01-16 01:00:00,1596.0,191.0,58.0,397.0,0.0,61.0
2023-01-16 02:00:00,1594.0,185.0,59.0,394.0,0.0,43.0
2023-01-16 03:00:00,1594.0,184.0,58.0,397.0,0.0,24.0
2023-01-16 04:00:00,1595.0,185.0,59.0,397.0,0.0,16.0
2023-01-16 05:00:00,1595.0,184.0,60.0,396.0,0.0,45.0
2023-01-16 06:00:00,1596.0,186.0,59.0,399.0,0.0,80.0
2023-01-16 07:00:00,1595.0,164.0,60.0,397.0,0.0,45.0
2023-01-16 08:00:00,1590.0,136.0,60.0,401.0,0.0,38.0
2023-01-16 09:00:00,1594.0,137.0,59.0,397.0,0.0,27.0
2023-01-16 10:00:00,1595.0,135.0,59.0,401.0,0.0,12.0
2023-01-16 11:00:00,1591.0,134.0,59.0,397.0,0.0,0.0
2023-01-16 12:00:00,1592.0,132.0,59.0,401.0,0.0,0.0
2023-01-16 13:00:00,1593.0,133.0,59.0,399.0,0.0,6.0
2023-01-16 14:00:00,1598.0,170.0,60.0,400.0,0.0,7.0
2023-01-16 15:00:00,1590.0,178.0,60.0,398.0,0.0,9.0
2023-01-16 16:00:00,1593.0,186.0,59.0,399.0,1.0,22.0
2023-01-16 17:00:00,1592.0,186.0,58.0,399.0,2.0,27.0
2023-01-16 18:00:00,1590.0,176.0,59.0,397.0,8.0,18.0
2023-01-16 19:00:00,1589.0,138.0,59.0,399.0,16.0,26.0
2023-01-16 20:00:00,1590.0,140.0,58.0,406.0,14.0,20.0
2023-01-16 21:00:00,1591.0,139.0,58.0,406.0,14.0,20.0
2023-01-16 22:00:00,1595.0,137.0,60.0,408.0,15.0,21.0
2023-01-16 23:00:00,1593.0,135.0,59.0,404.0,6.0,16.0
