UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-25 00:00:00,1536.0,17.0,60.0,317.0,19.0,201.0
2023-03-25 01:00:00,1526.0,19.0,59.0,323.0,8.0,196.0
2023-03-25 02:00:00,1532.0,32.0,61.0,324.0,0.0,260.0
2023-03-25 03:00:00,1534.0,73.0,59.0,326.0,0.0,341.0
2023-03-25 04:00:00,1539.0,93.0,57.0,317.0,0.0,351.0
2023-03-25 05:00:00,1537.0,91.0,60.0,319.0,0.0,350.0
2023-03-25 06:00:00,1537.0,64.0,60.0,318.0,0.0,396.0
2023-03-25 07:00:00,1542.0,35.0,60.0,320.0,0.0,443.0
2023-03-25 08:00:00,1536.0,36.0,58.0,318.0,0.0,455.0
2023-03-25 09:00:00,1538.0,37.0,60.0,317.0,0.0,425.0
2023-03-25 10:00:00,1537.0,42.0,61.0,320.0,0.0,414.0
2023-03-25 11:00:00,1534.0,38.0,60.0,320.0,0.0,411.0
2023-03-25 12:00:00,1532.0,41.0,59.0,325.0,0.0,423.0
2023-03-25 13:00:00,1529.0,75.0,59.0,330.0,0.0,411.0
2023-03-25 14:00:00,1536.0,91.0,59.0,323.0,0.0,382.0
2023-03-25 15:00:00,1534.0,54.0,60.0,326.0,3.0,389.0
2023-03-25 16:00:00,1546.0,22.0,61.0,319.0,6.0,368.0
2023-03-25 17:00:00,1550.0,20.0,61.0,319.0,16.0,335.0
2023-03-25 18:00:00,1557.0,25.0,61.0,319.0,33.0,291.0
2023-03-25 19:00:00,1556.0,17.0,59.0,316.0,45.0,282.0
2023-03-25 20:00:00,1550.0,17.0,60.0,318.0,54.0,220.0
2023-03-25 21:00:00,1548.0,17.0,58.0,317.0,40.0,207.0
2023-03-25 22:00:00,1560.0,21.0,60.0,315.0,29.0,171.0
2023-03-25 23:00:00,1555.0,18.0,60.0,317.0,26.0,143.0
