UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-12 00:00:00,1497.0,136.0,58.0,433.0,0.0,299.0
2023-12-12 01:00:00,1500.0,191.0,59.0,430.0,0.0,272.0
2023-12-12 02:00:00,1497.0,191.0,58.0,437.0,0.0,205.0
2023-12-12 03:00:00,1497.0,192.0,59.0,432.0,0.0,137.0
2023-12-12 04:00:00,1489.0,190.0,59.0,430.0,0.0,62.0
2023-12-12 05:00:00,1497.0,191.0,59.0,433.0,0.0,17.0
2023-12-12 06:00:00,1500.0,192.0,60.0,429.0,0.0,17.0
2023-12-12 07:00:00,1502.0,191.0,59.0,433.0,0.0,34.0
2023-12-12 08:00:00,1503.0,189.0,58.0,429.0,0.0,44.0
2023-12-12 09:00:00,1503.0,184.0,59.0,430.0,0.0,103.0
2023-12-12 10:00:00,1503.0,185.0,58.0,430.0,0.0,282.0
2023-12-12 11:00:00,1511.0,183.0,58.0,432.0,0.0,410.0
2023-12-12 12:00:00,1506.0,183.0,58.0,434.0,0.0,485.0
2023-12-12 13:00:00,1506.0,182.0,58.0,430.0,0.0,456.0
2023-12-12 14:00:00,1503.0,190.0,59.0,434.0,0.0,429.0
2023-12-12 15:00:00,1497.0,189.0,59.0,436.0,0.0,460.0
2023-12-12 16:00:00,1496.0,180.0,59.0,440.0,13.0,416.0
2023-12-12 17:00:00,1493.0,155.0,59.0,437.0,48.0,347.0
2023-12-12 18:00:00,1493.0,131.0,59.0,439.0,51.0,357.0
2023-12-12 19:00:00,1496.0,97.0,58.0,440.0,41.0,297.0
2023-12-12 20:00:00,1494.0,89.0,58.0,436.0,40.0,214.0
2023-12-12 21:00:00,1496.0,51.0,57.0,438.0,47.0,151.0
2023-12-12 22:00:00,1494.0,39.0,58.0,436.0,51.0,148.0
2023-12-12 23:00:00,1496.0,83.0,58.0,435.0,21.0,195.0
