Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,165.14,79.0,98.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,172.93,86.0,98.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,183.09,96.0,98.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,220.17,144.0,98.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,269.47,260.0,97.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,242.28,184.0,97.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,197.45,111.0,97.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,196.51,111.0,98.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,194.83,109.0,98.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,195.67,110.0,98.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,192.25,106.0,98.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,196.62,110.0,97.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,196.62,110.0,97.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,198.28,112.0,97.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,230.35,160.0,97.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,231.96,163.0,97.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,215.3,135.0,97.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,184.04,96.0,97.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,164.91,78.0,97.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,164.91,78.0,97.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,162.8,77.0,98.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
