Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,459.86,188.0,13.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,462.96,211.0,13.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,464.22,222.0,13.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,464.22,222.0,13.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,465.77,237.0,13.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,465.47,234.0,13.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,465.77,237.0,13.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,465.07,230.0,13.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,464.0,220.0,13.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,464.11,221.0,13.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,463.89,219.0,13.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,462.59,208.0,13.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,483.37,208.0,3.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,483.37,208.0,3.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,483.67,218.0,3.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,464.65,226.0,13.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,462.71,209.0,13.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,462.71,209.0,13.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,464.22,222.0,13.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,464.76,227.0,13.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,464.65,226.0,13.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,465.47,234.0,13.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,464.33,223.0,13.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,465.07,230.0,13.0
