UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,3.5929100531717246,299.43134934832653,270.9044271275991,934.6732080729248,0.0,230.59087,91.47621
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,3.020499854792696,291.4273952379423,275.4605547892727,320.5251898860823,0.0,217.06407,93.54816
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,3.020499854792696,291.4273952379423,275.4605547892727,320.5251898860823,0.0,207.79815,92.71801
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,3.020499854792696,291.4273952379423,275.4605547892727,320.5251898860823,0.0,202.31792,92.28902
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,2.9510607075888724,285.9089788673516,276.4278403708879,161.19079584814034,0.0,196.1368,92.60911
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,2.9510607075888724,285.9089788673516,276.4278403708879,161.19079584814034,0.0,191.75603,92.30069
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,2.9510607075888724,285.9089788673516,276.4278403708879,161.19079584814034,0.0,193.58414,90.86896
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,2.40543913759742,284.65959364675854,276.36080675538403,0.0,0.0,180.83009,89.15568
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,2.40543913759742,284.65959364675854,276.36080675538403,0.0,0.0,179.37774,89.75224
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,2.40543913759742,284.65959364675854,276.36080675538403,0.0,0.0,181.27247,89.87555
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,2.2750132940110226,283.64176546985,276.33154614566735,0.0,0.0,182.35353,84.88883
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,2.2750132940110226,283.64176546985,276.33154614566735,0.0,0.0,190.10258,80.77631
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,2.2750132940110226,283.64176546985,276.33154614566735,0.0,0.0,202.99806,79.34054
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,2.129955747298416,288.36745589610547,277.04777301723846,89.23257811734629,0.0,207.35679,79.45103
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,2.129955747298416,288.36745589610547,277.04777301723846,89.23257811734629,0.0,202.88042,76.73308
2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,2.129955747298416,288.36745589610547,277.04777301723846,89.23257811734629,0.0,198.75137,78.6027
2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,2.8062344632990683,294.4191162181148,276.38690082191454,318.958920486858,0.0,203.70908,77.3846
2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,2.8062344632990683,294.4191162181148,276.38690082191454,318.958920486858,0.0,202.95681,75.65291
2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,2.8062344632990683,294.4191162181148,276.38690082191454,318.958920486858,0.0,202.45127,76.47628
2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,3.9652101358795218,298.4262769627324,275.6861835433048,981.658935964554,0.0019639357900773,210.67929,77.26099
2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,3.9652101358795218,298.4262769627324,275.6861835433048,981.658935964554,0.0019639357900773,218.33732,77.7129
2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,3.9652101358795218,298.4262769627324,275.6861835433048,981.658935964554,0.0019639357900773,226.5799,78.25754
2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,5.355974839130973,296.9145689313943,276.1529691978832,898.250815873503,0.0098196789503868,227.29186,83.17215
2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,5.355974839130973,296.9145689313943,276.1529691978832,898.250815873503,0.0098196789503868,222.68839,87.38295
2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,5.355974839130973,296.9145689313943,276.1529691978832,898.250815873503,0.0098196789503868,241.54427,82.97684
