Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,237.56,174.0,97.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,237.56,174.0,97.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,251.94,207.0,97.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,265.97,248.0,97.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,273.78,276.0,97.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,263.65,238.0,96.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,263.97,239.0,96.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,263.97,239.0,96.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,263.97,239.0,96.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,262.04,233.0,96.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,263.33,237.0,96.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,263.33,237.0,96.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,263.33,237.0,96.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,262.54,237.0,97.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,269.94,259.0,96.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,283.37,314.0,96.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,259.69,226.0,96.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,254.3,211.0,96.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,235.58,170.0,97.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,236.47,170.0,96.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,236.97,171.0,96.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,236.08,171.0,97.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,237.96,173.0,96.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,237.46,172.0,96.0
