UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,4.568260189912886,283.0168125946025,272.8071138591309,779.0863340941396,0.0226259433725169,132.47112,84.56798
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,2.2715661214599607,277.00597217726283,271.7447392302441,153.86355342274555,0.0059223000614224,128.35819,86.63418
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,2.2715661214599607,277.00597217726283,271.7447392302441,153.86355342274555,0.0059223000614224,128.51356,86.08263
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,2.2715661214599607,277.00597217726283,271.7447392302441,153.86355342274555,0.0059223000614224,130.34468,85.90356
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,2.162566490124074,275.0991797320869,270.1991927715844,76.93209649735292,0.0059223000614224,130.18307,86.22432
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,2.162566490124074,275.0991797320869,270.1991927715844,76.93209649735292,0.0059223000614224,134.06214,85.85698
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,2.162566490124074,275.0991797320869,270.1991927715844,76.93209649735292,0.0059223000614224,139.06078,84.4407
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,2.0032892064098715,274.10074831406394,269.05415504568435,0.0,0.0,132.84823,82.55561
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,2.0032892064098715,274.10074831406394,269.05415504568435,0.0,0.0,131.85059,82.65099
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,2.0032892064098715,274.10074831406394,269.05415504568435,0.0,0.0,131.16384,82.18192
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,1.9192312637645617,273.37292018800133,268.0302430342605,0.0,0.0,126.41849,77.15081
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,1.9192312637645617,273.37292018800133,268.0302430342605,0.0,0.0,127.6945,72.83927
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,1.9192312637645617,273.37292018800133,268.0302430342605,0.0,0.0,132.43321,70.92761
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,1.523414599595141,275.4982561377089,269.2248467889504,23.233893298853275,0.0,130.85336,70.51368
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,1.523414599595141,275.4982561377089,269.2248467889504,23.233893298853275,0.0,124.00342,67.68771
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,1.523414599595141,275.4982561377089,269.2248467889504,23.233893298853275,0.0,118.83341,69.2149
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,1.693755609718224,282.70785607241413,272.53551897622094,253.7114152749619,0.0,118.75392,67.90707
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,1.693755609718224,282.70785607241413,272.53551897622094,253.7114152749619,0.0,114.8078,66.35473
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,1.693755609718224,282.70785607241413,272.53551897622094,253.7114152749619,0.0,112.66349,67.2941
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,2.7782427431364267,285.92000250450315,274.47704845938705,859.2295549939822,0.0,117.75328,68.51083
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,2.7782427431364267,285.92000250450315,274.47704845938705,859.2295549939822,0.0,122.6892,69.38388
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,2.7782427431364267,285.92000250450315,274.47704845938705,859.2295549939822,0.0,130.11064,70.48451
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,3.007851233570358,286.0119384600803,275.45107463752186,773.7341246572528,0.0,133.23829,75.65263
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,3.007851233570358,286.0119384600803,275.45107463752186,773.7341246572528,0.0,134.39149,80.27859
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,3.007851233570358,286.0119384600803,275.45107463752186,773.7341246572528,0.0,151.26012,71.9459
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,2.3685319601964387,280.34555092662833,275.1361324520425,142.14087684059643,0.0,144.23509,74.01798
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,2.3685319601964387,280.34555092662833,275.1361324520425,142.14087684059643,0.0,142.2763,74.00248
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,2.3685319601964387,280.34555092662833,275.1361324520425,142.14087684059643,0.0,141.22347,74.30161
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,2.460390735916006,279.12104783553445,273.9079156281312,71.07036659170898,0.0,138.35686,74.63015
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,2.460390735916006,279.12104783553445,273.9079156281312,71.07036659170898,0.0,138.20012,74.14348
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,2.460390735916006,279.12104783553445,273.9079156281312,71.07036659170898,0.0,140.07095,72.7373
