Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,280.57,251.0,80.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,278.64,244.0,80.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,285.43,270.0,80.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,278.64,244.0,80.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,281.69,252.0,79.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,275.13,232.0,80.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,270.67,218.0,80.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,266.35,203.0,79.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,272.24,220.0,79.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,269.9,213.0,79.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,265.77,204.0,80.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,267.22,208.0,80.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,267.8,207.0,79.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,265.04,202.0,80.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,275.71,231.0,79.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,266.14,205.0,80.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,266.14,205.0,80.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,268.86,210.0,79.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,269.21,211.0,79.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,267.8,207.0,79.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,267.22,208.0,80.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,271.66,221.0,80.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,284.94,268.0,80.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,296.73,324.0,80.0
