UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,3.807972177059656,306.99485965253626,282.9373049588108,743.6206969484222,0.2241101611131906,230.5313,124.38885
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,2.5222934369909047,298.1961816337811,285.7961763195098,171.9896652096228,0.2892591963110253,226.87459,123.00623
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,2.5222934369909047,298.1961816337811,285.7961763195098,171.9896652096228,0.2892591963110253,225.6859,118.45113
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,2.5222934369909047,298.1961816337811,285.7961763195098,171.9896652096228,0.2892591963110253,219.71301,117.21838
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,2.6309073553307365,295.5279157815146,285.7797972653493,85.99545933493421,0.4760113997014505,208.5858,121.08171
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,2.6309073553307365,295.5279157815146,285.7797972653493,85.99545933493421,0.4760113997014505,213.14261,120.22957
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,2.6309073553307365,295.5279157815146,285.7797972653493,85.99545933493421,0.4760113997014505,216.18101,121.33161
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.183381436664601,294.6468150205121,285.1203917131555,0.0,0.0317561631877468,206.94953,120.08472
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.183381436664601,294.6468150205121,285.1203917131555,0.0,0.0317561631877468,204.63472,120.91452
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.183381436664601,294.6468150205121,285.1203917131555,0.0,0.0317561631877468,191.9057,119.29638
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.1165960667264407,294.28904712116946,284.9426907535193,0.0,0.1116906946701768,190.65096,120.66728
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.1165960667264407,294.28904712116946,284.9426907535193,0.0,0.1116906946701768,194.82583,121.33514
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.1165960667264407,294.28904712116946,284.9426907535193,0.0,0.1116906946701768,192.0205,120.40566
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,1.568161883833224,297.9503299587849,284.9234894758852,52.43510665069031,0.0276710780242031,191.45472,118.64748
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,1.568161883833224,297.9503299587849,284.9234894758852,52.43510665069031,0.0276710780242031,189.57016,118.6052
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,1.568161883833224,297.9503299587849,284.9234894758852,52.43510665069031,0.0276710780242031,197.35482,118.70254
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,2.2583891336609305,305.8919080422402,283.6538071302904,283.4852954489005,0.036556132902033,195.94597,118.8755
