Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,228.72,76.0,97.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,237.47,82.0,97.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,272.68,111.0,97.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,358.98,248.0,97.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,365.13,265.0,97.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,330.28,186.0,97.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,267.33,106.0,97.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,267.33,106.0,97.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,266.14,106.0,98.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,269.5,108.0,97.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,270.57,109.0,97.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,270.57,109.0,97.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,272.68,111.0,97.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,343.72,212.0,97.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,370.1,280.0,97.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,350.49,227.0,97.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,340.32,205.0,97.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,278.78,117.0,97.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,267.33,106.0,97.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,267.33,106.0,97.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,267.33,106.0,97.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,266.23,105.0,97.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,255.79,96.0,97.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,265.11,104.0,97.0
