Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,369.86,285.0,99.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,374.65,304.0,100.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,383.61,338.0,100.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,392.05,372.0,99.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,386.79,348.0,99.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,371.1,289.0,99.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,365.31,271.0,99.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,352.7,237.0,99.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,341.66,212.0,99.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,336.73,202.0,99.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,334.67,200.0,100.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,334.67,198.0,99.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,340.7,210.0,99.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,348.48,227.0,99.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,343.54,216.0,99.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,322.37,178.0,100.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,328.69,187.0,99.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,325.34,183.0,100.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,337.71,206.0,100.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,352.94,240.0,100.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,357.77,260.0,103.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,361.11,272.0,104.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,375.7,320.0,104.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,375.43,319.0,104.0
