Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,156.66,39.0,98.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,179.33,49.0,98.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,276.6,116.0,98.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,294.84,136.0,98.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,294.84,136.0,98.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,290.58,131.0,98.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,270.44,110.0,98.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,241.8,86.0,98.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,280.51,120.0,98.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,268.31,108.0,98.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,291.44,132.0,98.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,216.54,69.0,98.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,267.23,107.0,98.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,289.7,130.0,98.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,288.82,129.0,98.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,189.55,54.0,98.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,233.44,80.0,98.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,268.31,108.0,98.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,271.63,110.0,97.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,222.53,72.0,97.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,171.68,45.0,97.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,157.63,39.0,97.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,157.63,39.0,97.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,157.63,39.0,97.0
