Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,146.63,35.0,98.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,146.63,35.0,98.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,222.53,72.0,97.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,331.36,186.0,96.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,332.5,190.0,97.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,333.05,191.0,97.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,333.05,191.0,97.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,315.47,162.0,97.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,296.83,137.0,97.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,296.83,137.0,97.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,296.83,137.0,97.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,297.65,138.0,97.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,304.75,147.0,97.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,330.32,188.0,98.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,323.2,174.0,97.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,214.38,67.0,97.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,161.45,41.0,98.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,164.81,42.0,97.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,161.45,41.0,98.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
