Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,230.19,163.0,99.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,244.53,191.0,98.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,239.64,182.0,99.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,233.68,168.0,98.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,233.32,169.0,99.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,231.25,165.0,99.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,232.29,167.0,99.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,235.82,174.0,99.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,234.7,170.0,98.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,232.29,167.0,99.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,233.17,167.0,98.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,232.29,167.0,99.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,231.25,165.0,99.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,231.25,165.0,99.0
