Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,324.69,86.0,12.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,337.59,125.0,12.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,332.05,105.0,12.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,328.5,95.0,12.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,332.69,107.0,12.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,340.79,140.0,12.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,326.04,89.0,12.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,321.74,80.0,12.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,323.75,84.0,12.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,323.75,84.0,12.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,323.75,84.0,12.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,323.75,84.0,12.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,323.75,84.0,12.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,339.38,133.0,12.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,364.64,136.0,2.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,364.6,135.0,2.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,367.24,133.0,1.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,338.1,106.0,10.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,338.91,109.0,10.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,326.04,89.0,12.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,310.8,84.0,16.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,365.65,84.0,1.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,370.0,164.0,0.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,370.0,96.0,0.0
