UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,1.899358766544896,282.5229728595528,277.1352334705508,457.5081026020147,0.2562475271733948,363.40211,88.21353
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,1.6399866148429445,279.34432779890494,276.7145895270419,89.10143613195841,0.0841505254499691,347.01502,90.18521
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,1.6399866148429445,279.34432779890494,276.7145895270419,89.10143613195841,0.0841505254499691,340.15509,89.32556
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,1.6399866148429445,279.34432779890494,276.7145895270419,89.10143613195841,0.0841505254499691,337.66327,88.8862
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,1.892231943755376,277.02885570758986,275.2513331142748,44.55144541214144,0.0871400202141549,331.63872,89.16748
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,1.892231943755376,277.02885570758986,275.2513331142748,44.55144541214144,0.0871400202141549,325.70664,88.90065
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,1.892231943755376,277.02885570758986,275.2513331142748,44.55144541214144,0.0871400202141549,325.14807,87.58441
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,1.826925516828876,275.8809832257017,274.215945067476,0.0,0.0,301.5154,86.04833
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,1.826925516828876,275.8809832257017,274.215945067476,0.0,0.0,293.52069,86.77556
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,1.826925516828876,275.8809832257017,274.215945067476,0.0,0.0,292.80031,87.1446
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,1.7910808506141935,275.24562187257794,273.38695639309145,0.0,0.0,281.57689,82.50433
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,1.7910808506141935,275.24562187257794,273.38695639309145,0.0,0.0,281.49146,78.717
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,1.7910808506141935,275.24562187257794,273.38695639309145,0.0,0.0,287.12443,77.50636
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,1.3553261789914937,277.2449017187789,274.4008292693616,26.9184048291576,0.0,277.05032,77.77119
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,1.3553261789914937,277.2449017187789,274.4008292693616,26.9184048291576,0.0,261.17043,75.2747
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,1.3553261789914937,277.2449017187789,274.4008292693616,26.9184048291576,0.0,251.16431,77.13789
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,1.3435320846292178,283.4922581426324,277.1322355652264,258.0011579596679,0.0,255.02916,75.95365
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,1.3435320846292178,283.4922581426324,277.1322355652264,258.0011579596679,0.0,252.58438,74.23133
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,1.3435320846292178,283.4922581426324,277.1322355652264,258.0011579596679,0.0,254.88119,74.97047
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,1.846325759520664,286.12928026512736,277.4535210382326,850.3238200805583,0.002945903685116,272.91961,75.53062
2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,1.846325759520664,286.12928026512736,277.4535210382326,850.3238200805583,0.002945903685116,290.2043,75.80944
2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,1.846325759520664,286.12928026512736,277.4535210382326,850.3238200805583,0.002945903685116,311.91971,76.13614
2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,2.376742147337858,285.71524766602266,277.9856666927874,746.3096619355202,0.009876949802081,322.08875,80.70065
2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,2.376742147337858,285.71524766602266,277.9856666927874,746.3096619355202,0.009876949802081,326.11059,84.53719
