Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,315.09,241.0,42.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,314.89,240.0,42.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,302.5,242.0,54.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,302.5,242.0,54.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,291.87,198.0,53.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,307.29,196.0,40.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,326.38,202.0,27.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,347.86,220.0,14.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,368.36,224.0,1.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,368.26,212.0,1.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,368.19,203.0,1.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,368.12,196.0,1.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,368.16,200.0,1.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,366.62,217.0,2.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,348.43,210.0,13.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,348.62,212.0,13.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,350.04,228.0,13.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,348.33,209.0,13.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,368.16,200.0,1.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,368.04,188.0,1.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,367.93,178.0,1.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,368.08,192.0,1.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,367.96,180.0,1.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,368.06,190.0,1.0
