Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,232.72,178.0,105.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,248.02,183.0,90.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,244.79,174.0,89.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,255.26,198.0,89.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,252.81,192.0,89.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,250.69,187.0,89.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,242.86,170.0,89.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,242.86,170.0,89.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,246.67,176.0,88.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,257.79,170.0,74.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,259.76,172.0,73.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,259.76,172.0,73.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,260.65,174.0,73.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,269.59,196.0,73.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,287.78,203.0,58.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,277.5,174.0,58.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,275.46,169.0,58.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,273.33,164.0,58.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,273.77,165.0,58.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,272.54,165.0,59.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,263.84,169.0,68.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,255.44,165.0,74.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,240.28,163.0,88.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,247.52,194.0,96.0
