Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,320.67,338.0,52.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,321.78,347.0,52.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,327.34,399.0,52.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,327.43,400.0,52.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,325.57,381.0,52.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,322.14,350.0,52.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,314.39,294.0,52.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,300.79,226.0,52.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,307.05,239.0,49.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,305.94,234.0,49.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,306.16,235.0,49.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,306.16,235.0,49.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,306.39,236.0,49.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,306.83,238.0,49.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,307.05,239.0,49.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,303.73,220.0,48.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,301.43,211.0,48.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,287.4,167.0,48.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,289.42,176.0,49.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,292.11,180.0,48.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,293.82,189.0,49.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,302.1,218.0,49.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,311.89,263.0,49.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,317.45,296.0,49.0
