Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,321.18,169.0,96.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,335.73,196.0,97.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,349.62,225.0,97.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,372.9,289.0,97.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,382.63,324.0,97.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,365.82,267.0,97.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,354.26,236.0,97.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,354.26,236.0,97.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,353.44,234.0,97.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,352.61,232.0,97.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,353.85,235.0,97.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,353.85,235.0,97.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,353.44,234.0,97.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,368.82,276.0,97.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,380.82,317.0,97.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,381.42,316.0,96.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,376.99,303.0,97.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,355.87,240.0,97.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,325.63,178.0,97.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,242.99,86.0,97.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,238.88,83.0,97.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,234.62,80.0,97.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,234.62,80.0,97.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,259.38,99.0,97.0
