Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,326.32,181.0,98.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,330.88,189.0,98.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,325.73,180.0,98.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,334.67,194.0,97.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,330.32,188.0,98.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,329.71,185.0,97.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,323.93,177.0,98.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,317.67,167.0,98.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,318.13,166.0,97.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,318.13,166.0,97.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,318.13,166.0,97.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,315.91,166.0,99.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,313.92,163.0,99.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,314.35,162.0,98.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,313.92,163.0,99.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
