Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,472.01,274.0,11.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,472.68,285.0,11.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,472.91,289.0,11.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,472.74,286.0,11.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,472.8,287.0,11.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,468.91,232.0,11.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,468.28,225.0,11.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,469.41,238.0,11.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,469.41,238.0,11.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,469.08,234.0,11.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,468.99,233.0,11.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,488.01,233.0,1.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,486.72,282.0,2.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,472.62,284.0,11.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,476.49,335.0,10.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,475.84,319.0,10.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,476.25,329.0,10.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,479.14,419.0,10.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,475.92,321.0,10.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,476.8,343.0,10.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,477.8,372.0,10.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,490.0,338.0,0.0
