Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,367.82,338.0,2.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,358.34,338.0,11.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,358.34,338.0,11.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,358.34,338.0,11.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,358.3,337.0,11.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,356.34,287.0,11.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,356.11,282.0,11.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,353.72,239.0,11.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,353.72,239.0,11.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,353.25,232.0,11.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,352.68,224.0,11.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,352.46,221.0,11.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,351.67,211.0,11.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,352.38,220.0,11.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,355.52,270.0,11.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,355.67,273.0,11.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,355.72,274.0,11.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,355.46,269.0,11.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,352.3,219.0,11.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,352.07,216.0,11.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,366.44,206.0,2.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,368.38,228.0,1.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,366.78,228.0,2.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,353.11,230.0,11.0
