Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,282.94,260.0,80.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,293.61,319.0,83.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,303.33,364.0,80.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,302.57,359.0,80.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,301.95,355.0,80.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,291.64,294.0,79.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,275.1,229.0,79.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,274.82,231.0,80.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,273.21,223.0,79.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,270.58,215.0,79.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,268.63,212.0,80.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,273.53,224.0,79.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,267.58,209.0,80.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,272.57,221.0,79.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,275.13,232.0,80.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,277.5,237.0,79.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,276.62,237.0,80.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,274.79,228.0,79.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,272.24,220.0,79.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,267.8,207.0,79.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,261.58,193.0,80.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,271.99,222.0,80.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,286.62,275.0,80.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,276.31,233.0,79.0
