Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,281.69,185.0,58.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,309.55,297.0,58.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,318.66,360.0,58.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,319.74,369.0,58.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,318.54,359.0,58.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,314.83,331.0,58.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,289.93,210.0,58.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,288.71,206.0,58.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,290.42,208.0,57.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,287.62,199.0,57.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,285.51,196.0,58.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,285.98,194.0,57.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,284.84,194.0,58.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,289.32,208.0,58.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,295.21,225.0,57.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,290.71,209.0,57.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,275.04,168.0,58.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,273.33,164.0,58.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,283.12,189.0,58.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,289.5,205.0,57.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,301.16,210.0,48.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,310.07,238.0,46.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,312.5,250.0,46.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,299.08,194.0,46.0
