UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,3.6709468457548833,291.0379761180592,281.8183570221559,341.894222475792,0.6527713494867371,70.26477,3.89005
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,2.4707708110054742,286.7616505487419,283.1813482342825,9.017883380785351,1.25709624407235,66.89029,3.81455
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,2.4707708110054742,286.7616505487419,283.1813482342825,9.017883380785351,1.25709624407235,68.0834,3.58912
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,2.4707708110054742,286.7616505487419,283.1813482342825,9.017883380785351,1.25709624407235,68.10967,4.25089
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,2.366901485237457,285.1585836626231,283.0536687225276,4.509569346361588,2.4572509739876285,63.96519,4.64871
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,2.366901485237457,285.1585836626231,283.0536687225276,4.509569346361588,2.4572509739876285,60.95727,4.25778
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,2.366901485237457,285.1585836626231,283.0536687225276,4.509569346361588,2.4572509739876285,67.34748,4.57744
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,2.1823594012207628,284.01341885318527,281.9791908205599,0.0,0.5437256784678509,69.92222,4.93716
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,2.1823594012207628,284.01341885318527,281.9791908205599,0.0,0.5437256784678509,71.52262,4.84525
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,2.1823594012207628,284.01341885318527,281.9791908205599,0.0,0.5437256784678509,64.29587,4.38844
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,2.1760505166646267,282.3597083225662,280.6479030522788,0.0,0.5942075940010689,57.07536,4.63556
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,2.1760505166646267,282.3597083225662,280.6479030522788,0.0,0.5942075940010689,57.38684,4.30906
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,2.1760505166646267,282.3597083225662,280.6479030522788,0.0,0.5942075940010689,58.2559,4.57085
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,2.198351724139114,281.65043283752914,279.91219511805906,1.823507965709731,0.0,60.07806,4.1419
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,2.198351724139114,281.65043283752914,279.91219511805906,1.823507965709731,0.0,60.82573,4.2954
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,2.198351724139114,281.65043283752914,279.91219511805906,1.823507965709731,0.0,65.14822,4.57111
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,3.4447483176119835,287.4305486887289,279.3912059029222,144.3864020837412,0.0039549492744541,61.44698,4.11872
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,3.4447483176119835,287.4305486887289,279.3912059029222,144.3864020837412,0.0039549492744541,61.46699,4.39011
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,3.4447483176119835,287.4305486887289,279.3912059029222,144.3864020837412,0.0039549492744541,62.72594,4.46443
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,4.55832483436885,289.8522510684309,277.1119318692766,585.4069490246723,0.0364851824136561,68.74315,4.59917
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,4.55832483436885,289.8522510684309,277.1119318692766,585.4069490246723,0.0364851824136561,77.13159,4.93803
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,4.55832483436885,289.8522510684309,277.1119318692766,585.4069490246723,0.0364851824136561,76.4231,4.83034
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,4.605983697620626,288.6375196667118,276.945371644931,479.7141747010329,0.1142943425927588,77.8895,4.54108
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,4.605983697620626,288.6375196667118,276.945371644931,479.7141747010329,0.1142943425927588,77.53938,4.80177
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,4.605983697620626,288.6375196667118,276.945371644931,479.7141747010329,0.1142943425927588,59.59533,4.38662
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,3.090112135549316,283.5994967448489,277.3986979270257,15.588737823559333,0.0265436818206095,57.32498,4.30573
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,3.090112135549316,283.5994967448489,277.3986979270257,15.588737823559333,0.0265436818206095,57.90993,4.06246
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,3.090112135549316,283.5994967448489,277.3986979270257,15.588737823559333,0.0265436818206095,59.27803,4.71642
