Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,238.93,175.0,96.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,243.18,186.0,97.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,260.71,229.0,96.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,281.64,306.0,96.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,280.08,299.0,96.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,262.04,233.0,96.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,260.24,230.0,97.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,254.97,215.0,97.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,252.38,206.0,96.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,255.79,215.0,96.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,255.7,217.0,97.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,258.89,226.0,97.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,261.71,232.0,96.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,263.01,236.0,96.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,262.36,234.0,96.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,262.36,234.0,96.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,275.53,280.0,96.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,262.69,235.0,96.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,264.29,240.0,96.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,254.3,211.0,96.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,239.89,177.0,96.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,247.94,195.0,96.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,242.23,182.0,96.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,240.84,179.0,96.0
