UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,376.83737
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,377.37321
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,379.57178
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,385.20642
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,388.54483
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,388.41457
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,386.6218
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,389.96936
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,393.78493
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,390.44251
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,388.12877
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,385.14365
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,389.81561
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,389.25838
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,388.24614
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,388.47407
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,389.58397
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,392.9276
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,391.92776
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,388.00048
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,389.54124
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,386.75473
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,386.75603
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,383.989
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,388.53867
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,386.68974
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,387.04374
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,391.69165
2023-08-28T04:00:00.000000000,2023-08-28 00:48:23,3.0,394.79657
2023-08-28T05:00:00.000000000,2023-08-28 00:48:23,3.0,395.46479
2023-08-28T06:00:00.000000000,2023-08-28 00:48:23,3.0,394.68486
2023-08-28T07:00:00.000000000,2023-08-28 00:48:23,3.0,399.69247
2023-08-28T08:00:00.000000000,2023-08-28 00:48:23,3.0,405.05702
2023-08-28T09:00:00.000000000,2023-08-28 00:48:23,3.0,402.07184
2023-08-28T10:00:00.000000000,2023-08-28 00:48:23,3.0,400.2761
2023-08-28T11:00:00.000000000,2023-08-28 00:48:23,3.0,397.55926
2023-08-28T12:00:00.000000000,2023-08-28 00:48:23,3.0,402.02104
2023-08-28T13:00:00.000000000,2023-08-28 00:48:23,3.0,400.55401
2023-08-28T14:00:00.000000000,2023-08-28 00:48:23,3.0,398.65476
2023-08-28T15:00:00.000000000,2023-08-28 00:48:23,3.0,398.0504
2023-08-28T16:00:00.000000000,2023-08-28 00:48:23,3.0,398.52685
2023-08-28T17:00:00.000000000,2023-08-28 00:48:23,3.0,401.82456
2023-08-28T18:00:00.000000000,2023-08-28 00:48:23,3.0,401.12215
2023-08-28T19:00:00.000000000,2023-08-28 00:48:23,3.0,397.86882
2023-08-28T20:00:00.000000000,2023-08-28 00:48:23,3.0,400.37178
2023-08-28T21:00:00.000000000,2023-08-28 00:48:23,3.0,398.49646
2023-08-28T22:00:00.000000000,2023-08-28 00:48:23,3.0,399.28303
2023-08-28T23:00:00.000000000,2023-08-28 00:48:23,3.0,395.88786
2023-08-29T00:00:00.000000000,2023-08-28 00:48:23,3.0,398.56964
2023-08-29T01:00:00.000000000,2023-08-28 00:48:23,3.0,396.22859
2023-08-29T02:00:00.000000000,2023-08-28 00:48:23,3.0,396.04469
2023-08-29T03:00:00.000000000,2023-08-28 00:48:23,3.0,400.42009
2023-08-29T04:00:00.000000000,2023-08-28 00:48:23,3.0,403.40841
2023-08-29T05:00:00.000000000,2023-08-28 00:48:23,3.0,404.01514
2023-08-29T06:00:00.000000000,2023-08-28 00:48:23,3.0,403.3041
2023-08-29T07:00:00.000000000,2023-08-28 00:48:23,3.0,408.59507
2023-08-29T08:00:00.000000000,2023-08-28 00:48:23,3.0,414.4283
2023-08-29T09:00:00.000000000,2023-08-28 00:48:23,3.0,411.40919
2023-08-29T10:00:00.000000000,2023-08-28 00:48:23,3.0,409.92345
2023-08-29T11:00:00.000000000,2023-08-28 00:48:23,3.0,407.33376
2023-08-29T12:00:00.000000000,2023-08-28 00:48:23,3.0,411.92911
2023-08-29T13:00:00.000000000,2023-08-28 00:48:23,3.0,410.37328
2023-08-29T14:00:00.000000000,2023-08-28 00:48:23,3.0,408.25005
2023-08-29T15:00:00.000000000,2023-08-28 00:48:23,3.0,407.41218
2023-08-29T16:00:00.000000000,2023-08-28 00:48:23,3.0,407.77447
2023-08-29T17:00:00.000000000,2023-08-28 00:48:23,3.0,411.09738
2023-08-29T18:00:00.000000000,2023-08-28 00:48:23,3.0,410.3963
2023-08-29T19:00:00.000000000,2023-08-28 00:48:23,3.0,407.00735
2023-08-29T20:00:00.000000000,2023-08-28 00:48:23,3.0,409.5343
2023-08-29T21:00:00.000000000,2023-08-28 00:48:23,3.0,407.89455
2023-08-29T22:00:00.000000000,2023-08-28 00:48:23,3.0,409.10041
2023-08-29T23:00:00.000000000,2023-08-28 00:48:23,3.0,405.51677
2023-08-30T00:00:00.000000000,2023-08-28 00:48:23,3.0,406.4824
2023-08-30T01:00:00.000000000,2023-08-28 00:48:23,3.0,403.60789
2023-08-30T02:00:00.000000000,2023-08-28 00:48:23,3.0,402.95546
2023-08-30T03:00:00.000000000,2023-08-28 00:48:23,3.0,407.1165
2023-08-30T04:00:00.000000000,2023-08-28 00:48:23,3.0,410.14027
2023-08-30T05:00:00.000000000,2023-08-28 00:48:23,3.0,410.93422
2023-08-30T06:00:00.000000000,2023-08-28 00:48:23,3.0,410.45714
2023-08-30T07:00:00.000000000,2023-08-28 00:48:23,3.0,416.17775
2023-08-30T08:00:00.000000000,2023-08-28 00:48:23,3.0,422.47871
2023-08-30T09:00:00.000000000,2023-08-28 00:48:23,3.0,419.4072
2023-08-30T10:00:00.000000000,2023-08-28 00:48:23,3.0,418.11029
2023-08-30T11:00:00.000000000,2023-08-28 00:48:23,3.0,415.52072
2023-08-30T12:00:00.000000000,2023-08-28 00:48:23,3.0,420.11978
2023-08-30T13:00:00.000000000,2023-08-28 00:48:23,3.0,418.32844
2023-08-30T14:00:00.000000000,2023-08-28 00:48:23,3.0,415.96457
2023-08-30T15:00:00.000000000,2023-08-28 00:48:23,3.0,414.92108
2023-08-30T16:00:00.000000000,2023-08-28 00:48:23,3.0,415.18613
2023-08-30T17:00:00.000000000,2023-08-28 00:48:23,3.0,418.59178
2023-08-30T18:00:00.000000000,2023-08-28 00:48:23,3.0,417.92767
2023-08-30T19:00:00.000000000,2023-08-28 00:48:23,3.0,414.49856
2023-08-30T20:00:00.000000000,2023-08-28 00:48:23,3.0,417.11494
2023-08-30T21:00:00.000000000,2023-08-28 00:48:23,3.0,415.65421
2023-08-30T22:00:00.000000000,2023-08-28 00:48:23,3.0,417.16158
2023-08-30T23:00:00.000000000,2023-08-28 00:48:23,3.0,413.30625
