Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40536,2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,366.28,332.0,120.0
40537,2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,363.28,332.0,124.0
40538,2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,361.88,327.0,124.0
40539,2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,362.34,326.0,123.0
40540,2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,373.98,362.0,120.0
40541,2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,371.53,352.0,120.0
40542,2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,352.27,286.0,120.0
40543,2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,329.77,229.0,120.0
40544,2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,334.23,239.0,120.0
40545,2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,333.8,238.0,120.0
40546,2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,333.36,237.0,120.0
40547,2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,331.14,232.0,120.0
40548,2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,342.06,258.0,120.0
40549,2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,355.9,297.0,120.0
40550,2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,350.55,281.0,120.0
40551,2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,339.68,252.0,120.0
40552,2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,334.67,240.0,120.0
40553,2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,334.67,240.0,120.0
40554,2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,334.67,240.0,120.0
40555,2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,336.79,245.0,120.0
40556,2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,348.07,274.0,120.0
40557,2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,365.18,328.0,120.0
40558,2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,355.08,292.0,119.0
40559,2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,353.08,286.0,119.0
