UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-08T00:00:00.000000000,2023-08-08 18:44:47,3.0,387.99018
2023-08-08T01:00:00.000000000,2023-08-08 18:44:47,3.0,388.33633
2023-08-08T02:00:00.000000000,2023-08-08 18:44:47,3.0,389.97793
2023-08-08T03:00:00.000000000,2023-08-08 18:44:47,3.0,395.44956
2023-08-08T04:00:00.000000000,2023-08-08 18:44:47,3.0,398.37668
2023-08-08T05:00:00.000000000,2023-08-08 18:44:47,3.0,397.40144
2023-08-08T06:00:00.000000000,2023-08-08 18:44:47,3.0,394.96928
2023-08-08T07:00:00.000000000,2023-08-08 18:44:47,3.0,397.78943
2023-08-08T08:00:00.000000000,2023-08-08 18:44:47,3.0,401.55116
2023-08-08T09:00:00.000000000,2023-08-08 18:44:47,3.0,398.18115
2023-08-08T10:00:00.000000000,2023-08-08 18:44:47,3.0,396.34763
2023-08-08T11:00:00.000000000,2023-08-08 18:44:47,3.0,393.9031
2023-08-08T12:00:00.000000000,2023-08-08 18:44:47,3.0,399.39671
2023-08-08T13:00:00.000000000,2023-08-08 18:44:47,3.0,399.61293
2023-08-08T14:00:00.000000000,2023-08-08 18:44:47,3.0,398.84057
2023-08-08T15:00:00.000000000,2023-08-08 18:44:47,3.0,399.15516
2023-08-08T16:00:00.000000000,2023-08-08 18:44:47,3.0,400.60609
2023-08-08T17:00:00.000000000,2023-08-08 18:44:47,3.0,404.11275
2023-08-08T18:00:00.000000000,2023-08-08 18:44:47,3.0,403.26805
2023-08-08T19:00:00.000000000,2023-08-08 18:44:47,3.0,398.92055
2023-08-08T20:00:00.000000000,2023-08-08 18:44:47,3.0,400.01325
2023-08-08T21:00:00.000000000,2023-08-08 18:44:47,3.0,397.15741
2023-08-08T22:00:00.000000000,2023-08-08 18:44:47,3.0,397.1755
2023-08-08T23:00:00.000000000,2023-08-08 18:44:47,3.0,394.15945
2023-08-09T00:00:00.000000000,2023-08-08 18:44:47,3.0,388.0438
2023-08-09T01:00:00.000000000,2023-08-08 18:44:47,3.0,386.18045
2023-08-09T02:00:00.000000000,2023-08-08 18:44:47,3.0,386.50808
2023-08-09T03:00:00.000000000,2023-08-08 18:44:47,3.0,391.12824
2023-08-09T04:00:00.000000000,2023-08-08 18:44:47,3.0,394.19086
2023-08-09T05:00:00.000000000,2023-08-08 18:44:47,3.0,394.80668
2023-08-09T06:00:00.000000000,2023-08-08 18:44:47,3.0,394.02705
2023-08-09T07:00:00.000000000,2023-08-08 18:44:47,3.0,399.03278
2023-08-09T08:00:00.000000000,2023-08-08 18:44:47,3.0,404.42704
2023-08-09T09:00:00.000000000,2023-08-08 18:44:47,3.0,401.52578
2023-08-09T10:00:00.000000000,2023-08-08 18:44:47,3.0,399.81642
2023-08-09T11:00:00.000000000,2023-08-08 18:44:47,3.0,397.17717
2023-08-09T12:00:00.000000000,2023-08-08 18:44:47,3.0,401.69202
2023-08-09T13:00:00.000000000,2023-08-08 18:44:47,3.0,400.26159
2023-08-09T14:00:00.000000000,2023-08-08 18:44:47,3.0,398.35967
2023-08-09T15:00:00.000000000,2023-08-08 18:44:47,3.0,397.71351
2023-08-09T16:00:00.000000000,2023-08-08 18:44:47,3.0,398.11252
2023-08-09T17:00:00.000000000,2023-08-08 18:44:47,3.0,401.32494
2023-08-09T18:00:00.000000000,2023-08-08 18:44:47,3.0,400.57752
2023-08-09T19:00:00.000000000,2023-08-08 18:44:47,3.0,397.31803
2023-08-09T20:00:00.000000000,2023-08-08 18:44:47,3.0,399.79388
2023-08-09T21:00:00.000000000,2023-08-08 18:44:47,3.0,397.92172
2023-08-09T22:00:00.000000000,2023-08-08 18:44:47,3.0,398.73003
2023-08-09T23:00:00.000000000,2023-08-08 18:44:47,3.0,395.35139
2023-08-10T00:00:00.000000000,2023-08-08 18:44:47,3.0,385.31915
2023-08-10T01:00:00.000000000,2023-08-08 18:44:47,3.0,383.56732
2023-08-10T02:00:00.000000000,2023-08-08 18:44:47,3.0,384.0529
2023-08-10T03:00:00.000000000,2023-08-08 18:44:47,3.0,388.77927
2023-08-10T04:00:00.000000000,2023-08-08 18:44:47,3.0,391.98963
2023-08-10T05:00:00.000000000,2023-08-08 18:44:47,3.0,392.71169
2023-08-10T06:00:00.000000000,2023-08-08 18:44:47,3.0,392.01288
2023-08-10T07:00:00.000000000,2023-08-08 18:44:47,3.0,397.01455
2023-08-10T08:00:00.000000000,2023-08-08 18:44:47,3.0,402.33797
2023-08-10T09:00:00.000000000,2023-08-08 18:44:47,3.0,399.46714
2023-08-10T10:00:00.000000000,2023-08-08 18:44:47,3.0,397.67674
2023-08-10T11:00:00.000000000,2023-08-08 18:44:47,3.0,394.95925
2023-08-10T12:00:00.000000000,2023-08-08 18:44:47,3.0,399.43209
2023-08-10T13:00:00.000000000,2023-08-08 18:44:47,3.0,397.98355
2023-08-10T14:00:00.000000000,2023-08-08 18:44:47,3.0,396.1223
2023-08-10T15:00:00.000000000,2023-08-08 18:44:47,3.0,395.52006
2023-08-10T16:00:00.000000000,2023-08-08 18:44:47,3.0,395.89951
