UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,260.2615
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,261.60588
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,263.52882
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,263.99042
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,265.72258
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,265.54335
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,264.9871
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,265.60865
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,267.01332
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,267.9498
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,268.05627
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,269.81719
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,271.72279
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,271.65989
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,272.89545
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,271.06019
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,271.45101
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,269.56648
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,267.51065
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,267.93647
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,267.97608
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,266.74079
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,265.72017
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,266.34364
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,294.45721
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,294.99287
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,295.35744
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,294.71101
2023-08-22T04:00:00.000000000,2023-08-21 21:40:21,3.0,295.82198
2023-08-22T05:00:00.000000000,2023-08-21 21:40:21,3.0,296.15922
2023-08-22T06:00:00.000000000,2023-08-21 21:40:21,3.0,296.38644
2023-08-22T07:00:00.000000000,2023-08-21 21:40:21,3.0,297.31998
