Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,353.98,243.0,11.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,357.63,318.0,11.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,359.8,388.0,11.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,359.77,387.0,11.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,359.77,387.0,11.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,359.77,387.0,11.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,358.94,357.0,11.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,358.17,333.0,11.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,356.66,294.0,11.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,356.16,283.0,11.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,356.2,284.0,11.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,356.2,284.0,11.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,356.11,282.0,11.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,356.01,280.0,11.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,356.25,285.0,11.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,358.13,332.0,11.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,358.03,329.0,11.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,355.87,277.0,11.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,368.53,250.0,1.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,368.35,223.0,1.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,366.21,193.0,2.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,351.33,207.0,11.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,350.05,193.0,11.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,349.44,187.0,11.0
