Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41568,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,297.26,188.0,46.0
41569,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,302.73,207.0,46.0
41570,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,304.03,212.0,46.0
41571,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,298.19,191.0,46.0
41572,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,298.44,196.0,47.0
41573,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,296.59,202.0,50.0
41574,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,293.24,191.0,50.0
41575,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,291.94,187.0,50.0
41576,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,293.87,193.0,50.0
41577,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,297.45,205.0,50.0
41578,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,292.59,189.0,50.0
41579,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,290.94,184.0,50.0
41580,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,292.59,189.0,50.0
41581,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,298.57,209.0,50.0
41582,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,303.1,222.0,49.0
41583,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,300.27,211.0,49.0
41584,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,297.48,201.0,49.0
41585,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,295.39,194.0,49.0
41586,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,297.77,202.0,49.0
41587,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,290.48,179.0,49.0
41588,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,291.15,192.0,52.0
41589,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,298.62,205.0,49.0
41590,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,301.33,215.0,49.0
41591,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,301.53,229.0,52.0
