UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,0.940001911837985,284.4156530091352,276.13539396456787,452.818671795062,0.0,274.96066,74.83187
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,1.599594284744456,280.0624208317828,274.1965519465273,36.15669537801653,0.0,262.74356,76.82639
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,1.599594284744456,280.0624208317828,274.1965519465273,36.15669537801653,0.0,259.16593,76.56248
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,1.599594284744456,280.0624208317828,274.1965519465273,36.15669537801653,0.0,257.59989,76.65196
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,1.5772610817437651,279.501354101939,273.9331430746422,18.078505284231387,0.0,252.74667,76.94815
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,1.5772610817437651,279.501354101939,273.9331430746422,18.078505284231387,0.0,248.66408,76.54301
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,1.5772610817437651,279.501354101939,273.9331430746422,18.078505284231387,0.0,247.79488,75.21903
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,1.4696565515497826,278.655772085624,273.6966550236445,0.0,0.0,228.96571,73.26018
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,1.4696565515497826,278.655772085624,273.6966550236445,0.0,0.0,220.33493,72.88867
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,1.4696565515497826,278.655772085624,273.6966550236445,0.0,0.0,215.56888,71.92729
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,1.652647365310647,277.7962604793468,273.18388510247973,0.0,0.0,204.73386,67.07307
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,1.652647365310647,277.7962604793468,273.18388510247973,0.0,0.0,202.30885,62.75426
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,1.652647365310647,277.7962604793468,273.18388510247973,0.0,0.0,204.7821,60.46516
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,1.8438143277262389,277.2694748206425,272.2684375276663,0.0,0.0,197.81473,59.57417
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,1.8438143277262389,277.2694748206425,272.2684375276663,0.0,0.0,187.07264,56.77356
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,1.8438143277262389,277.2694748206425,272.2684375276663,0.0,0.0,181.04659,57.91938
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,1.7652155423145537,283.62976340299025,274.7460319224232,92.52439097256284,0.0,187.00929,56.53477
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,1.7652155423145537,283.62976340299025,274.7460319224232,92.52439097256284,0.0,188.24432,55.18611
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,1.7652155423145537,283.62976340299025,274.7460319224232,92.52439097256284,0.0,191.64106,56.19833
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,2.105901920196408,286.1194198144991,275.21051963334645,400.40956143065887,0.0,206.66578,57.74457
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,2.105901920196408,286.1194198144991,275.21051963334645,400.40956143065887,0.0,221.14975,58.9687
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,2.105901920196408,286.1194198144991,275.21051963334645,400.40956143065887,0.0,239.56139,60.53969
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,1.2129899599986662,285.1830352985541,277.9334372196361,328.70606809854206,0.0,249.10106,65.75887
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,1.2129899599986662,285.1830352985541,277.9334372196361,328.70606809854206,0.0,252.54111,70.59817
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,1.2129899599986662,285.1830352985541,277.9334372196361,328.70606809854206,0.0,269.59846,66.52648
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.246766344364589,281.5563327215705,275.57539517346584,25.5635154307957,0.0,255.70481,68.51744
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,2.246766344364589,281.5563327215705,275.57539517346584,25.5635154307957,0.0,250.07198,68.59398
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,2.246766344364589,281.5563327215705,275.57539517346584,25.5635154307957,0.0,246.02748,68.98833
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,2.601848496812975,280.7345140396762,274.2650137473356,12.78303557010828,0.0,239.30969,69.28665
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,2.601848496812975,280.7345140396762,274.2650137473356,12.78303557010828,0.0,232.76331,68.8083
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,2.601848496812975,280.7345140396762,274.2650137473356,12.78303557010828,0.0,230.33421,67.4992
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.06769195610528,280.98527716781393,273.6035058039008,0.0,0.0,211.20245,65.32495
