Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,235.33,173.0,99.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,241.87,185.0,98.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,250.72,206.0,98.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,246.67,196.0,98.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,246.67,198.0,99.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,254.52,216.0,98.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,253.78,214.0,98.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,247.5,198.0,98.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,237.18,175.0,98.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,235.82,174.0,99.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,237.18,175.0,98.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,241.42,184.0,98.0
