Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,443.53,334.0,37.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,447.43,368.0,37.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,447.53,369.0,37.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,447.84,372.0,37.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,446.57,360.0,37.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,438.99,301.0,37.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,427.3,238.0,37.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,423.68,223.0,37.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,426.61,235.0,37.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,425.42,230.0,37.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,421.31,214.0,37.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,422.65,219.0,37.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,426.14,233.0,37.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,427.3,238.0,37.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,427.53,239.0,37.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,421.85,216.0,37.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,413.05,182.0,36.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,419.05,206.0,37.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,423.43,222.0,37.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,412.68,186.0,37.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,417.55,201.0,37.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,418.46,204.0,37.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,411.24,177.0,36.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,418.31,198.0,36.0
