Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,318.61,62.0,10.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,335.74,98.0,10.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,332.19,123.0,14.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,318.71,87.0,14.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,330.36,100.0,12.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,325.27,80.0,11.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,370.0,76.0,0.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,370.0,68.0,0.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,370.0,66.0,0.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,280.93,41.0,13.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,299.04,59.0,14.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,275.82,41.0,14.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,285.91,34.0,10.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,309.34,51.0,10.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,343.76,131.0,10.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,344.13,133.0,10.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,335.92,138.0,14.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,345.17,139.0,10.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,370.0,139.0,0.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,370.0,139.0,0.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,370.0,139.0,0.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,335.92,138.0,14.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,336.14,139.0,14.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,336.14,139.0,14.0
