Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38256,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38257,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
38258,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,240.96,183.0,98.0
38259,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,260.12,232.0,98.0
38260,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,246.25,197.0,99.0
38261,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,240.04,181.0,98.0
38262,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,242.32,186.0,98.0
38263,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38264,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,231.25,165.0,99.0
38265,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
38266,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38267,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38268,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38269,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38270,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
38271,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38272,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,232.49,164.0,97.0
38273,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,232.49,164.0,97.0
38274,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,231.96,163.0,97.0
38275,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,231.43,162.0,97.0
38276,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,231.43,162.0,97.0
38277,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,233.02,165.0,97.0
38278,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,233.02,165.0,97.0
38279,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,234.05,167.0,97.0
