UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,301.84664
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,302.24583
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,302.34322
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,301.3726
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,302.32324
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,302.62822
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,302.83025
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,303.64841
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,305.52876
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,308.00107
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,309.08919
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,311.13437
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,313.0922
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,312.71403
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,313.33239
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,311.593
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,312.3879
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,310.87446
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,308.78937
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,309.18181
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,308.79933
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,307.49267
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,306.63567
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,306.01799
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,316.50595
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,316.29901
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,315.58501
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,314.06967
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,314.64377
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,315.0112
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,315.51934
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,316.60422
2023-09-10T08:00:00.000000000,2023-09-09 16:53:36,3.0,318.76766
2023-09-10T09:00:00.000000000,2023-09-09 16:53:36,3.0,321.91828
2023-09-10T10:00:00.000000000,2023-09-09 16:53:36,3.0,323.28849
2023-09-10T11:00:00.000000000,2023-09-09 16:53:36,3.0,325.36971
2023-09-10T12:00:00.000000000,2023-09-09 16:53:36,3.0,327.23278
2023-09-10T13:00:00.000000000,2023-09-09 16:53:36,3.0,326.61225
