Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,281.27,317.0,100.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,281.48,318.0,100.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,281.48,318.0,100.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,284.55,333.0,100.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,281.9,320.0,100.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,283.4,324.0,99.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,277.27,299.0,100.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,270.8,273.0,100.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,260.66,236.0,99.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,261.31,238.0,99.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,260.53,238.0,100.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,260.53,238.0,100.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,260.53,238.0,100.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,256.5,226.0,100.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,253.28,217.0,100.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,253.28,217.0,100.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,257.88,230.0,100.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,260.53,238.0,100.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,257.54,229.0,100.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,256.15,225.0,100.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,260.21,237.0,100.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,267.51,261.0,100.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,279.98,311.0,100.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,279.98,311.0,100.0
