Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,324.96,202.0,28.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,329.05,225.0,28.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,331.05,238.0,28.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,331.2,239.0,28.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,331.77,243.0,28.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,331.34,240.0,28.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,329.37,227.0,28.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,328.23,220.0,28.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,325.54,205.0,28.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,327.71,217.0,28.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,326.47,210.0,28.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,326.1,208.0,28.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,327.37,215.0,28.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,328.39,221.0,28.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,330.76,236.0,28.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,331.05,238.0,28.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,330.91,237.0,28.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,329.21,226.0,28.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,330.61,235.0,28.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,329.37,227.0,28.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,331.05,238.0,28.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,305.02,230.0,49.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,301.1,236.0,54.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,298.9,227.0,54.0
