Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,234.37,79.0,96.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,240.08,83.0,96.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,264.06,102.0,96.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,274.92,112.0,96.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,265.2,103.0,96.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,254.55,94.0,96.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,235.82,80.0,96.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,235.82,80.0,96.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,235.82,80.0,96.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,235.82,80.0,96.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,238.67,82.0,96.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,242.84,85.0,96.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,250.77,91.0,96.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,258.21,97.0,96.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,302.03,142.0,96.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,313.87,158.0,96.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,249.48,90.0,96.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,264.06,102.0,96.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,267.43,105.0,96.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,271.78,109.0,96.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,294.65,133.0,96.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,312.48,156.0,96.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,322.45,171.0,96.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
